Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-26 00:00:00-05:00,156.53395688651125,156.59363949463136,155.96694175199056,156.38475036621094,4155300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,156.0863073098193,156.74284629411153,155.70829725607135,156.0465087890625,4455400,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,156.06642622377785,156.24548923065913,155.56905090721554,155.59889221191406,3810500,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,155.6685284967196,155.7381531465338,154.24602723082936,154.3057098388672,3691800,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,154.80308377370758,157.18053710453597,154.16644399579047,157.15069580078125,10122900,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,157.46901314748914,159.72710111801263,157.46901314748914,159.01087951660156,16194200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,158.60303628865415,161.30875910417467,158.34439142123463,161.16949462890625,12757200,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,161.63703987161622,161.74646305113632,158.0360321683947,158.13551330566406,12333000,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,159.1800018493247,160.51296406560073,158.92135696825997,159.32920837402344,11555400,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,159.7867924282165,161.36844222639402,159.7867924282165,161.0799560546875,9439600,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,160.78153687066637,162.39302791066993,160.522892012313,162.31344604492188,7420500,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,163.01972534250316,163.67624917111453,162.56213340989393,163.14903259277344,9580400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,162.9202510707844,163.43752562969667,161.95534178031065,163.40768432617188,10727100,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,164.20347987526756,165.1783311600848,164.12389801016369,164.9097442626953,9197400,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,165.52648945904292,166.3222929540621,165.24796051258957,166.02386474609375,13483100,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,163.89509347939773,164.84011863519487,162.3233858050109,162.6715545654297,14435200,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,163.5171076666194,166.13329141001395,163.30820336304177,165.48670959472656,14068600,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,165.68564344506453,166.13327814133422,164.32284009591126,164.63121032714844,9937200,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,164.63122019579046,164.94954766562566,162.85062334480367,163.35794067382812,11673600,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,163.35795661088267,163.80559137765619,162.98990371933186,163.51712036132812,8231500,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,163.79563306378355,164.51185469094793,162.8506230547634,164.1935272216797,9439300,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,163.55687976323293,164.41236582326223,162.66161036076227,163.27835083007812,10144900,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,164.38252043436674,166.03380991035957,163.1888228678578,164.98931884765625,16332500,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,163.7956289894454,165.436961323301,162.87050308624967,164.571533203125,11612500,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,164.35268712915666,166.74008237831828,164.19352339822888,166.6505584716797,11466600,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,166.65055969206284,168.90864770773433,166.0437612448098,168.05316162109375,16444000,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,169.0877079450083,169.87356944327502,166.9688994232687,168.5008087158203,21338400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,167.36679505878763,168.43118552858806,166.57099151162595,167.4861602783203,18699300,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,168.99818169018928,172.4798088491785,168.91859981939817,172.27090454101562,11992100,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,171.90283487608394,173.21591284782258,171.73372910918215,172.7881622314453,9472200,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,172.7981384811822,173.93215359135033,172.51959434060458,172.99708557128906,8820200,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,174.4991373084503,175.82215734356728,173.16617523229522,173.92218017578125,12551900,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,174.8572478137355,176.82684962284196,171.5447267110132,171.84315490722656,18157000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,172.1913315588752,174.38972184175057,171.73373961321434,173.25570678710938,13617900,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,173.0070049677075,175.0462465264313,172.48973045818568,174.16091918945312,13810800,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,174.45936626846532,175.07610678746775,173.46461566171834,174.1211395263672,10623800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,174.14104231131535,176.01117834701222,173.83267204557598,175.41432189941406,13431100,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,175.20543550020156,177.2844606998976,174.68816091612885,176.29965209960938,13104100,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,175.48395445081226,175.99127178514655,173.4347706730405,173.91224670410156,10566600,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,173.6635538344898,176.28969469437422,173.45464953917096,176.0509490966797,9756500,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,176.6279100283684,176.826857108036,173.52429308522392,174.67820739746094,11757700,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,175.21537250479312,176.04101733567674,172.99708288608758,175.77243041992188,13764500,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,174.44940078481582,176.29963743287183,174.1111892374276,176.21011352539062,9692600,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,175.5734810936859,178.36872785417918,174.73789423164962,177.96087646484375,21918000,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,175.0960154318102,175.26512122257563,171.76359464917076,174.51905822753906,20481300,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,175.4043601822999,176.00120138426016,173.77296994437395,175.04624938964844,13604000,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,173.8923481796506,174.32009882619613,169.31650457364472,171.1567840576172,21308200,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,168.86884960393516,169.76413421516267,167.37672376391163,169.04791259765625,22680300,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,167.257358963614,170.50024033288105,165.29769914128747,170.04266357421875,19492500,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,169.77406894731513,171.47509901033231,168.92854011491693,169.1274871826172,16791100,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,168.83901118584,169.42592556207958,167.4861497939591,168.60028076171875,14287600,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,167.0981959498162,167.23746042201128,164.29300724454677,164.37258911132812,15925600,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,165.4170653741877,165.9442971399407,162.87050634715706,163.78567504882812,15836200,0.0,0.0,0.0
