Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-20 00:00:00-05:00,142.7420932480683,143.7496473177872,141.26569592083473,141.49513244628906,20029200,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,142.43286308440085,144.68736295073882,141.61486463514902,143.46035766601562,27892800,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,145.25597661419093,145.34575414250082,143.8095050674451,144.5277557373047,12971600,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,144.17860759797276,145.47544999372877,143.40050520485732,144.73724365234375,14654500,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,144.91681004123515,146.35331141194342,144.53772906238424,145.72483825683594,10195600,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,147.06159026335632,148.25866977571278,146.6725390412982,147.6900634765625,12436200,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,148.63773570320546,149.53554144092453,148.24868452063515,148.86717224121094,19497400,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,147.48056714416987,147.57034468260184,142.9216856618305,146.51292419433594,25581000,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,145.68493408291513,146.39321459553818,142.6423615616896,143.5301971435547,18342600,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,143.1810250971117,145.7946500523043,143.04136609694925,144.9068145751953,16337600,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,145.52533775321245,145.6151152897474,139.8292133509947,141.7345733642578,30464500,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,140.48761303613495,140.66716811002345,135.7790871794094,137.78419494628906,45649500,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,136.8863777667897,138.1433088447119,134.75158136490833,135.3002471923828,42950900,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,137.6744556880719,141.12605020998274,137.0858937874117,140.78688049316406,37131900,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,140.25816616087096,143.6798195162492,139.5698413182183,143.00148010253906,24629500,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,143.47034676656006,143.7995310631825,142.0438155205337,142.20343017578125,22564300,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,144.15865518978487,144.40804737833514,140.97642365010412,142.62240600585938,18905700,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,142.9615742299937,143.4204625496584,138.58224805384012,138.87155151367188,32154700,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,139.22068786621094,140.56741172435744,137.59464598472434,139.22068786621094,26637100,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,138.30291513926875,140.10851193565165,136.68685881926893,139.140869140625,25743800,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,139.71947382130853,141.77446296865227,138.93140122253052,140.56741333007812,13705800,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,139.74939151611082,140.3678944430965,138.9413633277883,139.86911010742188,13484000,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,138.86155234697074,141.40535543619254,138.63211582068172,140.5374755859375,14942400,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,139.83916465425418,140.30802313280765,137.55473916610825,138.18321228027344,22021900,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,138.9014752647546,140.5973390592157,137.85402505527574,139.97885131835938,13030600,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,141.0163102352209,142.99149197385634,140.866681020813,142.66229248046875,13296000,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,142.59247558325785,142.66229747853097,138.9214147703723,140.6671600341797,19364900,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,137.97373503439198,139.43019214554337,137.6046394580493,138.42263793945312,15328600,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,136.69683741886774,139.6197216182104,136.22797891324518,139.2007293701172,20156700,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,136.0284674900821,137.99367903163656,134.66180325258014,137.1656951904297,34153000,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,138.1931874698976,140.2880877781941,137.70437333884442,139.5,15201400,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,138.82166325396486,140.9165483805195,137.75425744386845,139.83917236328125,19422500,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,137.4849174002521,139.49002488872586,136.4574076961334,136.95619201660156,19677200,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,135.6394178441605,139.8691146271686,135.13066328514083,139.42019653320312,22760900,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,139.50000385609275,141.0462383909873,138.68200543443226,139.42019653320312,24338500,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,140.23820644629026,141.24574533030233,139.18078608408766,140.08856201171875,14009200,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,138.93139872657775,139.4102274460723,137.3153270630365,137.50486755371094,32372800,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,138.11338956552257,139.37033592487268,136.1880891959716,136.4674072265625,15701800,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,138.38272949100278,139.73942351431418,138.18321879792262,138.4425811767578,16626400,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,139.05110015414843,139.92896547900608,138.59221185569365,139.2007293701172,12034600,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,138.97129665856934,139.72945863152938,137.59464694698676,137.6245880126953,12634500,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,135.66934490045796,138.83163589249077,135.11070885692658,138.0934295654297,18087900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,137.64453730823163,137.64453730823163,133.99344710727743,134.96107482910156,27251800,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,137.33624377517714,139.03421610463784,136.05776941601027,136.78689575195312,21818500,0.168,0.0,0.0
2026-03-24 00:00:00-04:00,135.88796698986025,136.756925939613,134.70936444914835,135.9878387451172,16843900,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,137.12648977738814,137.83565091914792,136.11769810873238,136.5971221923828,13872400,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,135.01899443034011,135.35860107603992,132.26228705397543,132.34219360351562,15434600,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,131.37335727879343,131.8927422685792,129.4256826178681,129.76527404785156,15895200,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,131.11366649582598,131.3933318068118,126.52912905548251,127.34815216064453,18830000,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,128.9961806013036,133.061340683807,128.82638489445486,132.74171447753906,19405300,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,133.9602609523419,135.88797028702558,133.6006890953376,134.74932861328125,17050100,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,131.7529059378816,135.87797696624884,131.19357530628037,135.8280487060547,12266200,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,136.31745019443446,137.0865374038907,135.54837822559426,136.61709594726562,10147600,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,136.0078178096317,137.3262529867915,133.950273736745,137.2663116455078,8585500,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,142.95954295106222,143.38902352330368,140.57238995210017,141.52125549316406,13359000,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,141.59115901873233,142.0206548158708,140.18284990498256,141.9008026123047,8235100,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,142.33028207469894,143.3890171730368,141.75097102755612,142.45013427734375,9310100,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,142.16049205087307,145.49651057637163,141.96073329161632,145.43658447265625,10407700,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,146.72503928611852,147.76380920410156,145.9060238129167,147.76380920410156,10183300,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,148.09342105941076,150.19091090514866,147.7837926946078,150.12100219726562,10622500,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,150.81018661974522,151.9987566081987,149.5716578891661,151.83895874023438,11778000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,153.87652031148002,154.62562710144812,153.32717228404675,154.1661834716797,10630400,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,154.11623067577236,154.56569167452182,152.85772159053502,154.37591552734375,8131600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,154.81539617611932,155.884129129734,153.96640242342323,154.50576782226562,12657300,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,156.03395010399387,157.9716420882383,155.33478682117797,157.90171813964844,13830400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,156.5833040579365,157.61207619318276,153.76665513110274,155.65440368652344,12151400,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,158.24131329735445,160.20896838018592,157.4123151828165,160.02919006347656,11059800,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,159.82942092114686,160.42869717855376,158.6208553216934,160.37876892089844,8963900,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,156.9228936237192,158.4510702818269,155.974028055183,157.66201782226562,9253000,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,158.6408364062814,158.96044736339226,157.56212084987743,158.92050170898438,7506900,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,159.4598585960826,159.60968909782088,156.6931685032586,159.31004333496094,9276400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,160.19898245384482,162.09671354707754,159.94928019207123,161.67721557617188,10161800,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,162.5162275196125,163.04559509780208,160.68840512599667,161.8570098876953,10740000,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,163.67482566689128,165.82227415750694,163.32525166187185,165.4327392578125,9813500,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,167.68006605574075,169.87744288963577,166.64129612222325,169.82749938964844,11304700,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,170.05722828892144,171.7452180707813,168.49908856431756,169.4879150390625,11031500,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,171.3856465086146,175.39088067642803,171.09599858106782,175.31097412109375,11222200,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,175.94020129220524,178.08764981145518,175.6605359882143,177.66815185546875,10461800,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,175.9402138471824,176.77922505964256,170.99611193521514,174.99134826660156,15950700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,177.05888701602882,177.52832849528758,174.05246197984613,176.63938903808594,9817900,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,177.14877360916768,180.00536810004343,176.65935168834534,179.28622436523438,11424900,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,176.00015108522015,178.48717588944902,174.42203094229262,176.05007934570312,14519000,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,177.40845571369712,177.63819276472415,171.7052646652148,174.15234375,19162600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,172.4743303069572,174.9713527997539,170.62654280665714,173.03367614746094,15751400,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,174.45198923933788,177.03890097524803,173.7428281205334,176.9290313720703,12630300,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,175.62059330770344,178.76683565119026,175.62059330770344,178.38729858398438,10873200,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,179.81558378854845,181.5135560473922,179.346142337373,180.17515563964844,10739900,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,182.98181786096717,185.77848629416397,182.3725437210229,184.9195098876953,12500300,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,185.95825821276128,186.04816260848574,182.32259394687375,184.21034240722656,12297400,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,184.60987343129256,187.3565982427769,183.5711035132952,186.62747192382812,11167600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,189.10452123574152,191.4017851228011,188.97467118089125,190.79251098632812,15031700,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,192.09096511554273,196.26597965738966,190.9223451073667,195.52685546875,18968800,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,196.21603952298054,198.14374896076225,195.51687621936165,197.9739532470703,10175200,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,198.13374283346508,198.49331469466892,194.29831980770152,195.9962921142578,11582100,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,191.29191257814006,194.5080789224973,189.4640901967979,192.93994140625,13142600,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,188.6650317829306,188.99464058247287,179.58586161226862,180.08526611328125,26816100,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,184.99941755273238,186.4876485567764,182.9518559068137,183.9606475830078,14685000,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,185.6885959756143,186.85720074677207,172.67411514493736,180.55471801757812,29884400,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,177.94782384264687,182.1927623012561,175.94020789999234,176.41964721679688,20059800,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,177.57824776651307,183.4412670381296,176.28979084524326,182.99180603027344,18238400,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,183.02177064279778,185.61866495512996,181.42367011165783,184.5799102783203,15014300,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,190.14327742477178,191.85124763716223,189.52402067952255,191.56158447265625,13097800,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,191.00224505357698,192.02103452362363,186.2079586987521,186.21795654296875,10077200,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,188.78488853172763,189.76373235052438,185.07931557973617,185.57872009277344,14396100,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,190.19321612408265,191.77133624077132,189.1544614253164,191.21200561523438,12101600,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,192.9499969482422,194.3000030517578,190.86000061035156,192.14999389648438,11313000,0.228,0.0,0.0
2026-06-23 00:00:00-04:00,184.67999267578125,187.25,183.6999969482422,184.19000244140625,14633600,0.0,0.0,0.0
2026-06-24 00:00:00-04:00,184.07000732421875,185.66000366210938,180.7899932861328,183.0500030517578,12323700,0.0,0.0,0.0
2026-06-25 00:00:00-04:00,188.14999389648438,188.41000366210938,180.3800048828125,184.57000732421875,13218200,0.0,0.0,0.0
2026-06-26 00:00:00-04:00,181.0,183.11000061035156,179.75999450683594,181.11000061035156,13433900,0.0,0.0,0.0
2026-06-29 00:00:00-04:00,183.1199951171875,185.66000366210938,178.6699981689453,185.41000366210938,11857000,0.0,0.0,0.0
2026-06-30 00:00:00-04:00,185.75999450683594,190.94000244140625,185.60000610351562,190.52000427246094,10729900,0.0,0.0,0.0
2026-07-01 00:00:00-04:00,186.8300018310547,187.97999572753906,185.3800048828125,185.6199951171875,9960300,0.0,0.0,0.0
2026-07-02 00:00:00-04:00,185.49000549316406,187.3800048828125,178.72000122070312,180.58999633789062,14173100,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,182.66000366210938,185.7100067138672,182.0399932861328,183.57000732421875,8923100,0.0,0.0,0.0
