Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-09-24 00:00:00-04:00,,,,,0,1.215,0.0,0.0
2025-09-25 00:00:00-04:00,76.93732452392578,78.84365414057677,76.30188877689166,77.4261258422697,32496180,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,76.00860595703125,78.01269437081609,75.95972284117647,76.74180794375502,20720120,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,74.98211669921875,75.56868422808594,73.80899655851627,74.88435793057954,20127720,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,74.44444274902344,76.0574886015222,74.34668397643605,75.22652038823878,21445240,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,73.36907958984375,76.00860367955366,73.22243770518963,75.66644425437141,22497580,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,72.5381088256836,73.5645945233695,72.04930753316951,72.09819064582724,20235900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,73.5645980834961,74.2489169427268,72.04931101996445,72.34259479307256,24836420,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,71.90267181396484,72.58699062772229,71.31610430672626,71.7071468253801,20712160,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,73.07579803466797,73.61348247518576,71.26723462517877,71.51163528750207,22724580,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,70.58290100097656,72.88027295620034,70.48514223785365,72.78250673456189,21926420,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,70.87619018554688,72.00043469398636,70.58290641516575,70.63178952973465,22504300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,78.35485076904297,78.55036830785076,70.14298734434347,70.77843053324281,58967620,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,73.41795349121094,75.32428302912584,73.02691096098359,74.29779731959351,31876580,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,74.83547973632812,77.76828744708926,73.17355089178739,75.8619579599851,38124800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,73.36907958984375,75.7153199102454,71.6582750054165,72.6847532809632,31972740,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,74.15115356445312,75.81308241128919,71.12058708418415,72.34259029868905,36159020,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,72.78250885009766,75.61755781416026,72.1959487957954,75.03099775985801,40094360,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,70.04522705078125,71.70714847003272,69.65418452315859,71.70714847003272,20891760,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,70.14299011230469,70.87619209954131,69.70307190336923,70.09410699641572,17699380,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,72.29370880126953,74.20003833358146,70.1918691921924,70.38738672747348,34936080,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,70.38739013671875,72.58699607849121,70.1429894765218,72.4403541906698,23555280,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,68.23666381835938,68.96986576142835,67.79673817740847,68.67658200079443,27381080,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,64.6195297241211,65.9881748421806,64.47288784387975,65.84153296193925,22024480,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,63.15312576293945,64.32625334494635,62.615448814054325,63.984086471955266,23469180,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,62.37104415893555,64.03296929880183,61.98000536260448,62.419923542319694,29582280,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,65.25497436523438,65.25497436523438,63.05536848775456,63.44641102434307,35392720,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,64.32625579833984,65.15721653904838,62.8109687440649,62.8109687440649,33844980,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,63.49528503417969,64.17961132010227,62.32216491333501,62.56656556005397,23038440,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,67.40569305419922,67.6012180399325,65.05945289352432,66.18368986279955,36453300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,66.03705596923828,68.09001985533304,65.01057029693308,67.6500942278384,27921060,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,69.80082702636719,70.24074521229693,66.5258598130126,66.57473546782929,40973920,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,70.53402709960938,74.34667862417231,70.48514398757668,71.07170403939043,45688640,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,65.89041900634766,68.13890058885934,65.54825957623893,67.45458172864191,29860960,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,66.42809295654297,67.74786241885133,66.08593354200652,66.77025982959528,23134440,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,66.62361907958984,67.69898045430888,65.40161582229184,65.45049147747419,25965800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,70.77842712402344,71.46274593540481,67.60121879108088,67.79673632047108,34726220,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,70.63179016113281,74.73771823207593,69.06762744165525,73.95564060159523,44800880,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,72.5381088256836,73.80899516962653,69.40978353699978,71.60938935331316,39675820,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,75.17764282226562,76.98620617401548,73.02691258737397,74.05339831976727,56840520,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,73.90675354003906,75.86195869960896,71.4627470905767,74.93323923221958,39235980,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,79.10759735107422,79.43998609984317,68.66680171379217,69.55642362332131,58191700,0.0,0.2,0.0
2025-11-21 00:00:00-05:00,77.43589782714844,81.23877118614504,74.65951013882331,78.49171038123642,97300400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,71.52140808105469,75.47091592685425,70.93484056830742,75.4318183872858,56920200,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,70.23096466064453,74.31734367900549,69.74216337834545,72.13729413672034,56664100,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,68.4028549194336,69.76172193286007,67.75763362519407,69.03829809931666,41525600,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,66.87779998779297,68.12913016998749,66.83869498728487,67.88472951069899,14389800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,67.55233764648438,69.05784653387688,66.80935758783912,68.6863602338122,35882800,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,65.98817443847656,67.44480020065998,65.41139249384265,66.81913514340607,37882000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,65.52870178222656,67.27861134987722,65.31362801457443,66.77026127421257,37473500,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,65.75355529785156,66.81913858957941,65.11811209359772,65.13766086454446,33360100,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,65.00079345703125,65.57758285767024,63.9254321107143,65.3722872108883,38973900,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,65.43093872070312,66.23257251031016,64.00363989815963,64.5217680543243,33707700,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,65.19631958007812,66.29122971525825,64.94214081647593,65.86108964437288,28086600,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,64.44356536865234,66.49652945694395,63.93521526868653,65.61669303233066,58536100,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,65.0790023803711,67.50346002058583,65.0203486132622,65.63623554345251,45512400,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,68.92098236083984,69.61507930235973,65.8024277226101,66.2716802459628,55697900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,69.98656463623047,70.38738527133535,67.33726255784515,67.33726255784515,43859900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,69.57597351074219,71.23790236426018,68.96986468736091,70.78820607453622,48792800,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,73.45706176757812,73.50594488298107,68.95031300082448,69.15560866018761,51019500,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,70.30917358398438,71.10103672102748,68.90143098421487,70.07455106044205,59184500,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,67.57189178466797,69.41956003055397,67.43502802264054,69.40000380254111,32157600,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,66.6822738647461,67.151526404442,65.87086189949908,65.9783987844603,25375600,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,65.73399353027344,67.16129236165312,65.67533976385863,67.03420671491585,18866500,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,65.22000122070312,65.94999694824219,65.12999725341797,65.86000061035156,10762000,1.506,0.0,0.0
2025-12-26 00:00:00-05:00,65.33000183105469,65.56999969482422,64.80999755859375,65.0999984741211,11011700,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,66.30000305175781,66.97000122070312,65.69999694824219,66.54000091552734,19643900,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,66.77999877929688,66.86000061035156,65.91000366210938,66.6500015258789,16168500,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,68.5,68.58000183105469,66.66999816894531,66.77999877929688,19400200,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,68.97000122070312,69.9800033569336,65.7300033569336,66.6500015258789,37902400,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,67.36000061035156,67.77999877929688,66.4000015258789,66.93000030517578,32142800,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,65.61000061035156,67.20999908447266,65.41000366210938,67.0,35013700,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,65.41999816894531,65.91000366210938,64.20999908447266,65.76000213623047,35817500,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,66.58999633789062,67.41999816894531,65.66000366210938,65.77999877929688,35295900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,64.66999816894531,67.12000274658203,64.2699966430664,66.37999725341797,42801200,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,64.51000213623047,66.04000091552734,64.02999877929688,66.02999877929688,31377100,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,64.8499984741211,65.62000274658203,63.849998474121094,64.54000091552734,40141900,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,66.94000244140625,68.5,65.73999786376953,66.0999984741211,50152000,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,66.26000213623047,66.55999755859375,64.4800033569336,64.69999694824219,41135500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,66.58000183105469,67.27999877929688,64.98999786376953,65.16000366210938,34516400,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,70.7699966430664,71.0999984741211,68.54000091552734,69.9800033569336,48533000,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,67.97000122070312,70.87000274658203,66.48999786376953,70.30999755859375,65272600,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,66.47000122070312,67.45999908447266,65.93000030517578,65.95999908447266,42429200,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,65.91000366210938,67.2300033569336,65.05999755859375,66.87999725341797,40892600,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,65.06999969482422,66.1500015258789,64.41000366210938,65.81999969482422,33951800,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,63.33000183105469,64.5199966430664,63.04999923706055,64.04000091552734,31578500,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,62.790000915527344,63.15999984741211,61.720001220703125,62.060001373291016,45293900,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,63.880001068115234,67.19999694824219,62.619998931884766,62.90999984741211,77620900,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,66.26000213623047,67.05000305175781,64.31999969482422,65.11000061035156,81551000,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,64.91000366210938,67.30000305175781,64.16000366210938,67.29000091552734,46862600,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,67.95999908447266,69.66000366210938,64.13999938964844,64.29000091552734,56719700,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,71.48999786376953,73.26000213623047,68.44000244140625,68.45999908447266,81393000,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,74.58000183105469,75.41999816894531,71.87000274658203,73.5199966430664,79551300,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,69.98999786376953,74.06999969482422,69.3499984741211,73.54000091552734,62455700,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,68.41000366210938,71.58999633789062,67.68000030517578,70.73999786376953,45536800,0.0,0.0,0.0
2026-02-10 00:00:00-05:00,69.37999725341797,69.5199966430664,67.54000091552734,68.0999984741211,40834900,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,68.87999725341797,70.69000244140625,67.33999633789062,67.72000122070312,55861800,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,73.0999984741211,73.43000030517578,67.94999694824219,68.33000183105469,61833000,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,72.7300033569336,74.73999786376953,71.05999755859375,73.26000213623047,78110800,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,72.95999908447266,75.86000061035156,72.01000213623047,74.04000091552734,71549400,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,71.4000015258789,73.19000244140625,69.91999816894531,72.69999694824219,55758200,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,72.20999908447266,73.18000030517578,71.38999938964844,72.44999694824219,50295400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,70.37000274658203,73.80999755859375,69.83000183105469,73.51000213623047,75740300,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,72.95999908447266,73.77999877929688,70.66999816894531,71.13999938964844,54439400,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,70.66000366210938,73.61000061035156,70.25,72.6500015258789,45294000,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,67.63999938964844,69.58000183105469,67.55000305175781,69.55000305175781,40385600,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,70.06999969482422,71.81999969482422,67.98999786376953,68.0,57715800,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,70.8499984741211,72.5999984741211,70.5,72.33000183105469,57208800,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,70.58999633789062,74.12000274658203,69.94000244140625,73.80000305175781,68259800,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,72.87000274658203,76.25,72.05000305175781,74.69000244140625,94170600,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,69.62000274658203,72.2300033569336,68.80999755859375,71.98999786376953,63022100,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,70.26000213623047,72.5,68.91999816894531,70.70999908447266,79927100,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,73.45999908447266,73.94999694824219,71.33000183105469,73.2699966430664,59856700,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,70.5999984741211,76.61000061035156,70.0,75.55999755859375,77827900,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,70.58999633789062,71.41000366210938,68.68000030517578,70.58000183105469,64533300,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,70.6500015258789,71.56999969482422,69.0,70.19999694824219,54975600,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,74.33000183105469,74.37999725341797,71.91000366210938,72.4000015258789,54968800,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,75.73999786376953,76.1500015258789,72.04000091552734,73.47000122070312,61870300,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,73.20999908447266,73.68000030517578,71.86000061035156,73.36000061035156,48893200,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,72.1500015258789,72.68000030517578,71.20999908447266,72.20999908447266,40038500,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,75.20999908447266,75.30999755859375,72.25,72.81999969482422,52923300,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,75.91000366210938,78.19000244140625,74.87999725341797,77.27999877929688,66223900,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,80.25,81.58999633789062,76.76000213623047,76.7699966430664,57151900,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,77.4800033569336,78.33000183105469,74.55999755859375,76.48999786376953,69991600,0.0,0.0,0.0
2026-03-24 00:00:00-04:00,79.13999938964844,79.9000015258789,77.55000305175781,78.79499816894531,54715918,0.0,0.0,0.0
