Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-15 00:00:00-05:00,,,,,0,1.27,0.0
2025-12-16 00:00:00-05:00,102.39503479003906,102.94682223920202,101.61662666210513,102.72019404299331,3712900,0.0,0.0
2025-12-17 00:00:00-05:00,102.37533569335938,104.50363517072202,102.24723854875644,102.74975673099073,2089100,0.0,0.0
2025-12-18 00:00:00-05:00,101.80384063720703,103.86317504918038,101.68559885899226,102.99608371048097,1280400,0.0,0.0
2025-12-19 00:00:00-05:00,101.7644271850586,102.2669453480144,101.0747022691881,101.80384111131373,2644100,0.0,0.0
2025-12-22 00:00:00-05:00,103.26213073730469,103.29168930390304,101.48854156702227,101.58707262816282,2086900,0.0,0.0
2025-12-23 00:00:00-05:00,102.50342559814453,103.65625479806488,102.44430846505264,103.28183375941944,1633700,0.0,0.0
2025-12-24 00:00:00-05:00,103.14389038085938,103.3015385773783,102.09944758692707,102.76946933636847,534600,0.0,0.0
2025-12-26 00:00:00-05:00,103.21286010742188,103.87302647767086,102.72019729068,103.24241867363631,760200,0.0,0.0
2025-12-29 00:00:00-05:00,102.99608612060547,103.40007323421428,102.64136829509849,103.03550004759934,1145800,0.0,0.0
2025-12-30 00:00:00-05:00,102.11914825439453,102.96652890225792,102.06987896564792,102.81872855345607,1703000,0.0,0.0
2025-12-31 00:00:00-05:00,100.87763214111328,102.3359173356206,100.8185150107406,102.28664804868487,1155100,0.0,0.0
2026-01-02 00:00:00-05:00,103.09461975097656,103.11433047368413,100.22732602695052,100.966320262284,1323700,0.0,0.0
2026-01-05 00:00:00-05:00,104.92732238769531,106.62208364426726,102.47386371704482,102.73005048122003,2652400,0.0,0.0
2026-01-06 00:00:00-05:00,107.41034698486328,107.7157955187639,104.96673616134483,105.06526721898007,1667000,0.0,0.0
2026-01-07 00:00:00-05:00,104.44451904296875,107.50888242005846,102.81873021475567,107.14430922278169,2147100,0.0,0.0
2026-01-08 00:00:00-05:00,106.976806640625,107.34137984122245,103.88288466860426,104.2770164362213,1529300,0.0,0.0
2026-01-09 00:00:00-05:00,105.73529052734375,107.85374212686887,105.7057319613519,107.20343112273437,2065100,0.0,0.0
2026-01-12 00:00:00-05:00,105.27218627929688,106.3856090478988,104.59231670917704,106.3856090478988,1499500,0.0,0.0
2026-01-13 00:00:00-05:00,101.99105834960938,105.2918977157946,101.07470521046537,105.20321449978042,2539300,0.0,0.0
2026-01-14 00:00:00-05:00,104.52334594726562,104.59231844153432,101.57721686401064,101.60678294792986,2277500,0.0,0.0
2026-01-15 00:00:00-05:00,105.74514770507812,106.53341122644602,105.06527060583427,105.39042987220638,1236400,0.0,0.0
2026-01-16 00:00:00-05:00,104.92732238769531,106.13927619894456,104.4445149423726,105.87323407376012,1892800,0.0,0.0
2026-01-20 00:00:00-05:00,102.15856170654297,103.63655015280808,101.85311316656166,103.63655015280808,2214900,0.0,0.0
