Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-31 00:00:00-05:00,,,,,0,0.88,0.0
2026-01-02 00:00:00-05:00,347.24041748046875,350.6013185546698,344.7870643934775,350.33205811525715,2102300,0.0,0.0
2026-01-05 00:00:00-05:00,347.8487854003906,350.62128224692356,343.7000076668692,344.1786928900128,1938100,0.0,0.0
2026-01-06 00:00:00-05:00,365.40130615234375,366.04954603135445,348.0582186977235,349.94313311562536,2279700,0.0,0.0
2026-01-07 00:00:00-05:00,366.7575988769531,367.22633176389894,362.99778346309375,366.6877804727811,2174800,0.0,0.0
2026-01-08 00:00:00-05:00,366.21905517578125,369.87916487122163,363.12741460856773,363.85545562025607,1682100,0.0,0.0
2026-01-09 00:00:00-05:00,366.5481872558594,369.7495164216933,364.9325637597418,366.97701957935226,2001900,0.0,0.0
2026-01-12 00:00:00-05:00,360.39483642578125,366.1991384318968,357.20348990249846,365.4511623105487,1926600,0.0,0.0
2026-01-13 00:00:00-05:00,354.85980224609375,360.92338155102914,350.7210073972502,360.0258163507729,1820500,0.0,0.0
2026-01-14 00:00:00-05:00,358.4201965332031,358.4201965332031,349.07545602109093,352.07734324051614,1795000,0.0,0.0
2026-01-15 00:00:00-05:00,361.5118103027344,363.42664257056344,355.6875732061262,357.66224112902245,1690700,0.0,0.0
2026-01-16 00:00:00-05:00,362.7983093261719,364.45383333548915,359.2678537777429,360.61421678169853,2177800,0.0,0.0
2026-01-20 00:00:00-05:00,358.6395568847656,364.015026265095,357.42287834355824,358.83902934721993,2040600,0.0,0.0
2026-01-21 00:00:00-05:00,361.9606018066406,364.3142186919668,359.10830374578467,360.6541393018624,1969600,0.0,0.0
2026-01-22 00:00:00-05:00,357.7021179199219,363.9950875194931,357.40290922926005,361.9406490048908,1731400,0.0,0.0
2026-01-23 00:00:00-05:00,354.0819091796875,357.6223170916029,349.8832482347536,356.16626552175654,1846900,0.0,0.0
2026-01-26 00:00:00-05:00,356.0166931152344,357.722070123348,353.66304579725306,354.3312511800299,1715700,0.0,0.0
