Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-26 00:00:00-05:00,,,,,0,0.18,0.0
2025-12-29 00:00:00-05:00,40.7651252746582,41.34012157613286,40.61642207314887,40.82460882432734,4953500,0.0,0.0
2025-12-30 00:00:00-05:00,40.91383361816406,41.2112438128461,40.66599115896639,40.76512662993514,6535800,0.0,0.0
2025-12-31 00:00:00-05:00,40.97331619262695,41.300466264442164,40.864264908096644,40.98322822677711,6352100,0.0,0.0
2026-01-02 00:00:00-05:00,40.943572998046875,41.478913610936424,40.49745582063892,41.15175975357867,6338700,0.0,0.0
2026-01-05 00:00:00-05:00,42.073734283447266,42.430628027837685,40.765126408532915,40.77504222464142,7849900,0.0,0.0
2026-01-06 00:00:00-05:00,42.1133918762207,42.827179397067546,41.7862417836832,42.15304757888463,7993200,0.0,0.0
2026-01-07 00:00:00-05:00,42.27200698852539,42.81725961341992,42.073732275352214,42.21252722181636,10053400,0.0,0.0
2026-01-08 00:00:00-05:00,42.549591064453125,43.005624058003086,42.17287325391396,42.291836573990764,8238400,0.0,0.0
2026-01-09 00:00:00-05:00,44.13578796386719,44.63147290894866,43.49139602255087,43.81854990155713,12343400,0.0,0.0
2026-01-12 00:00:00-05:00,43.47156524658203,43.63018426706669,42.79743346407831,43.61036019855989,8381800,0.0,0.0
2026-01-13 00:00:00-05:00,42.827178955078125,44.04656343608977,42.529768751719956,42.92631442893888,7418300,0.0,0.0
2026-01-14 00:00:00-05:00,42.18278503417969,43.342689688715424,41.38968993548365,42.7478655283616,8868400,0.0,0.0
2026-01-15 00:00:00-05:00,42.7280387878418,43.035364801094815,42.17287409522452,42.63881535056033,7874600,0.0,0.0
2026-01-16 00:00:00-05:00,42.74786376953125,42.93622644769233,42.25217888051886,42.68838400318614,6841900,0.0,0.0
2026-01-20 00:00:00-05:00,42.01425552368164,42.76769494967751,41.498742745147254,42.10347896192366,9655100,0.0,0.0
2026-01-21 00:00:00-05:00,42.48019790649414,43.094849955858415,41.98451296577997,42.48019790649414,11975200,0.0,0.0
2026-01-22 00:00:00-05:00,42.073734283447266,43.53104914578289,41.87546334258662,42.74786607134566,10195500,0.0,0.0
2026-01-23 00:00:00-05:00,41.58796310424805,42.0638201457148,41.3996004253634,41.44917193987553,7012900,0.0,0.0
2026-01-26 00:00:00-05:00,41.66727066040039,42.04399223585278,41.35003263321172,41.50865164680606,6183500,0.0,0.0
2026-01-27 00:00:00-05:00,40.98322677612305,42.13321556739746,40.84443561227924,41.68709841091696,7890600,0.0,0.0
2026-01-28 00:00:00-05:00,40.50736999511719,41.657358793734524,40.328923131385565,41.528479662867106,10626300,0.0,0.0
2026-01-29 00:00:00-05:00,48.08143615722656,48.69608438528772,42.31166412090143,43.005623749628924,34535300,0.0,0.0
2026-01-30 00:00:00-05:00,47.109893798828125,49.41978348832086,46.89179123058113,48.12109145827916,14685000,0.0,0.0
2026-02-02 00:00:00-05:00,49.21159744262695,49.37021646314548,47.68488700652625,48.34910675491843,13003200,0.0,0.0
2026-02-03 00:00:00-05:00,50.74821853637695,50.76804638612588,49.49909425639949,49.568489839632925,10884600,0.0,0.0
2026-02-04 00:00:00-05:00,52.136138916015625,52.31458578592133,50.42106958350036,51.10511339695506,12376600,0.0,0.0
2026-02-05 00:00:00-05:00,52.056827545166016,52.51286053617347,51.43226728191309,52.076655395364234,7803300,0.0,0.0
2026-02-06 00:00:00-05:00,53.791725158691406,54.227930302986174,52.21544698220752,52.3938938536416,14795400,0.0,0.0
2026-02-09 00:00:00-05:00,52.899497985839844,53.78181658369557,52.64173969639992,53.355527228047706,8403300,0.0,0.0
2026-02-10 00:00:00-05:00,53.60336685180664,54.07922392035506,52.73096033524663,52.81027173755927,8464700,0.0,0.0
2026-02-11 00:00:00-05:00,50.98615264892578,54.22793257333338,50.78787791883393,53.771903341365274,10556400,0.0,0.0
2026-02-12 00:00:00-05:00,50.39133071899414,52.28484695973859,49.370217213472486,51.75941837359271,13189800,0.0,0.0
2026-02-13 00:00:00-05:00,50.66891098022461,51.27364716208108,49.77667664932561,50.63917109645319,9161900,0.0,0.0
2026-02-17 00:00:00-05:00,53.791725158691406,54.63439178085808,52.18570709756043,52.21544698220752,12962200,0.0,0.0
2026-02-18 00:00:00-05:00,54.327064514160156,54.41628794780977,52.69130660628487,53.216731392346084,13316600,0.0,0.0
2026-02-19 00:00:00-05:00,51.63054275512695,54.2279306605629,51.55123135317738,53.8412970304982,9750000,0.0,0.0
2026-02-20 00:00:00-05:00,51.64045715332031,51.957695212088574,50.857274041209166,51.72968059370989,7074600,0.0,0.0
2026-02-23 00:00:00-05:00,50.460723876953125,51.91803489818336,49.81633200006296,51.422350002660345,8914300,0.0,0.0
2026-02-24 00:00:00-05:00,50.202964782714844,50.98614781230704,49.73701977846559,50.242620481326604,9321300,0.0,0.0
2026-02-25 00:00:00-05:00,49.45943832397461,50.361584683536286,48.97366924362828,50.272361250974114,10176200,0.0,0.0
2026-02-26 00:00:00-05:00,50.49046325683594,51.204250709436714,49.54866120838226,50.133569530535546,11230300,0.0,0.0
2026-02-27 00:00:00-05:00,48.83487319946289,50.47063483244682,48.28962058239343,50.29218797132946,9146300,0.0,0.0
2026-03-02 00:00:00-05:00,47.853424072265625,48.596951474665445,46.54481614658401,47.58575375358858,10033400,0.0,0.0
2026-03-03 00:00:00-05:00,47.33790969848633,47.90299020281625,45.62284033495113,46.11852525325988,12373400,0.0,0.0
2026-03-04 00:00:00-05:00,46.74308776855469,47.972384207647835,46.37627821821782,47.51635500546088,7909800,0.0,0.0
2026-03-05 00:00:00-05:00,43.52113723754883,46.217660615179575,43.5112214214116,45.85085483539365,15598900,0.0,0.0
2026-03-06 00:00:00-05:00,41.201332092285156,42.62890330669807,40.120738810681544,42.62890330669807,14084100,0.0,0.0
2026-03-09 00:00:00-04:00,42.65864181518555,42.73795321542576,38.48497581282474,40.33883630301915,14823200,0.0,0.0
2026-03-10 00:00:00-04:00,42.45045471191406,44.22500756900021,41.756495092641615,42.01425335951957,10990700,0.0,0.0
2026-03-11 00:00:00-04:00,41.488826751708984,42.55950800604319,41.03279752787443,42.18278640376532,7960500,0.0,0.0
2026-03-12 00:00:00-04:00,38.44213104248047,40.5230442378832,38.372435694155484,40.323913043478264,9838200,0.18,0.0
2026-03-13 00:00:00-04:00,38.58152389526367,39.6667849774033,37.92439357568172,38.79060995192342,10373400,0.0,0.0
2026-03-16 00:00:00-04:00,40.05508804321289,40.05508804321289,39.16895818200454,39.308348884022244,7977800,0.0,0.0
2026-03-17 00:00:00-04:00,40.94121551513672,41.648131431147306,40.493171286147344,40.70226112508342,9829800,0.0,0.0
2026-03-18 00:00:00-04:00,40.0152587890625,41.21004213608613,39.84599974560753,40.80182490398181,10974100,0.0,0.0
2026-03-19 00:00:00-04:00,40.69230270385742,41.19012878371219,39.17891096532554,39.24860631265628,8901500,0.0,0.0
2026-03-20 00:00:00-04:00,39.238651275634766,40.79187000471571,38.71095684889379,40.53299831747977,14030000,0.0,0.0
2026-03-23 00:00:00-04:00,40.174564361572266,41.29965240014449,40.104869012096366,40.672390456749675,8467900,0.0,0.0
2026-03-24 00:00:00-04:00,39.656829833984375,40.23430614785191,39.02956787051655,39.42782648053615,7379800,0.0,0.0
2026-03-25 00:00:00-04:00,40.0152587890625,41.48882352441741,39.64686855475166,40.56287051344402,6658600,0.0,0.0
