Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-15 00:00:00-05:00,,,,,0,0.43,0.0
2025-12-16 00:00:00-05:00,181.70947265625,186.03873500821493,180.29298652721747,185.40031851032631,882200,0.0,0.0
2025-12-17 00:00:00-05:00,180.9114532470703,183.1558884501802,179.55481624879297,180.61219217577892,852500,0.0,0.0
2025-12-18 00:00:00-05:00,180.74188232421875,183.1160009657783,180.1832697546873,181.76933370483212,886800,0.0,0.0
2025-12-19 00:00:00-05:00,184.22323608398438,184.32299484913736,179.84409418425759,180.84162095158533,2420900,0.0,0.0
2025-12-22 00:00:00-05:00,185.5798797607422,186.91657724496184,183.68458492317782,184.73199111069542,700400,0.0,0.0
2025-12-23 00:00:00-05:00,185.85919189453125,186.88664323226843,184.1833390348204,185.52002123056874,553700,0.0,0.0
2025-12-24 00:00:00-05:00,186.16842651367188,187.03626993543608,185.1509449433289,185.85919564941338,272700,0.0,0.0
2025-12-26 00:00:00-05:00,185.40032958984375,186.95646894512643,184.8417170234398,186.64723807594217,278000,0.0,0.0
2025-12-29 00:00:00-05:00,185.03125,186.39785683336086,183.7444319154193,185.360435667659,314900,0.0,0.0
2025-12-30 00:00:00-05:00,182.89654541015625,185.20082988961332,182.00874716436863,184.5823529214667,658200,0.0,0.0
2025-12-31 00:00:00-05:00,179.95382690429688,182.60725181988028,179.87403815558764,182.07856383863896,649300,0.0,0.0
2026-01-02 00:00:00-05:00,183.0162353515625,183.3254662109102,178.36775701020238,179.15581167213725,654400,0.0,0.0
2026-01-05 00:00:00-05:00,195.0065155029297,195.9142533038055,183.54492733283882,184.7718810090935,1197400,0.0,0.0
2026-01-06 00:00:00-05:00,197.01153564453125,197.4404648464126,194.16857828225326,194.71722104597978,747300,0.0,0.0
2026-01-07 00:00:00-05:00,196.1237335205078,201.7298289445867,195.4952868017765,198.38812348867052,1148300,0.0,0.0
2026-01-08 00:00:00-05:00,194.7371826171875,204.49299347863027,187.29562601089782,197.51030589643312,1765400,0.0,0.0
2026-01-09 00:00:00-05:00,197.84945678710938,200.50288166014153,193.1710537796713,193.20097836522012,994800,0.0,0.0
2026-01-12 00:00:00-05:00,195.11624145507812,200.16372445404178,194.41796054226296,198.3083240610383,965500,0.0,0.0
2026-01-13 00:00:00-05:00,195.47535705566406,198.59760556747332,194.57757380932378,196.2833513226347,974700,0.0,0.0
2026-01-14 00:00:00-05:00,190.3480682373047,196.662399385776,187.7943868844704,195.55514404664558,1319100,0.0,0.0
2026-01-15 00:00:00-05:00,192.88177490234375,193.031397827908,188.5325576203549,189.91911920776843,1095700,0.0,0.0
2026-01-16 00:00:00-05:00,194.2184600830078,194.2483846685791,190.33808153640618,191.74459794245976,889000,0.0,0.0
2026-01-20 00:00:00-05:00,190.44781494140625,195.03644431252354,190.32811659607222,193.01146612501748,766300,0.0,0.0
2026-01-21 00:00:00-05:00,191.64483642578125,193.13115677904153,188.77196970481734,190.88672156710544,920800,0.0,0.0
2026-01-22 00:00:00-05:00,192.97154235839844,195.5750877255801,189.20089254676293,192.22339731289853,860900,0.0,0.0
2026-01-23 00:00:00-05:00,190.7570343017578,197.5102945960522,189.70962818014448,194.50774458707411,659400,0.0,0.0
2026-01-26 00:00:00-05:00,189.0313262939453,192.5226700513533,185.44022376933395,192.5226700513533,844600,0.0,0.0
2026-01-27 00:00:00-05:00,186.6871337890625,188.83182553316297,185.96891327823502,188.2233335787411,804800,0.0,0.0
2026-01-28 00:00:00-05:00,187.30560302734375,187.74451723486283,183.5449228995193,185.3903534844835,599000,0.0,0.0
2026-01-29 00:00:00-05:00,186.72703552246094,189.93907288812528,185.2307453914142,187.9938987619746,585600,0.0,0.0
2026-01-30 00:00:00-05:00,187.8143310546875,187.9240596035654,184.23321375565845,185.21078568681168,946300,0.0,0.0
2026-02-02 00:00:00-05:00,187.57492065429688,188.16347299626543,185.39034988913912,187.07615728652522,697800,0.0,0.0
2026-02-03 00:00:00-05:00,189.3206024169922,189.978973750193,185.37040485988888,187.50511157758936,868000,0.0,0.0
2026-02-04 00:00:00-05:00,187.9739532470703,190.52761942812091,186.35796469647912,188.81187210878045,877100,0.0,0.0
2026-02-05 00:00:00-05:00,185.61978149414062,190.3979279815725,184.90156100861114,187.48515166628087,1019600,0.0,0.0
2026-02-06 00:00:00-05:00,192.5126953125,193.79949813844868,185.9190428056549,187.19587584355997,736000,0.0,0.0
2026-02-09 00:00:00-05:00,194.0987548828125,195.45539185796426,192.74211790766077,193.8394034100078,659800,0.0,0.0
2026-02-10 00:00:00-05:00,194.23841857910156,194.85688032075268,190.74707479949515,194.08879564839594,764100,0.0,0.0
2026-02-11 00:00:00-05:00,172.57212829589844,195.51524361847453,172.02348553745287,194.23841059211955,1526500,0.0,0.0
2026-02-12 00:00:00-05:00,171.0159912109375,179.02612992482034,168.76157097814,174.78664116900973,1477400,0.0,0.0
