Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-27 00:00:00-05:00,,,,,0,1.42,0.0
2026-03-02 00:00:00-05:00,515.4310302734375,520.6454017821505,501.44309791813725,505.97945325966333,442734,0.0,0.0
2026-03-03 00:00:00-05:00,487.0263671875,501.3732661989636,485.63056797949105,497.4749777645716,576585,0.0,0.0
2026-03-04 00:00:00-05:00,489.30950927734375,493.57668419811137,483.0084381454019,490.4161992842108,440142,0.0,0.0
2026-03-05 00:00:00-05:00,475.082275390625,488.14300041503725,472.5199684037037,483.19787024336347,755365,0.0,0.0
2026-03-06 00:00:00-05:00,470.1271667480469,479.0104739997647,458.66162338029363,462.3106608336893,664295,0.0,0.0
2026-03-09 00:00:00-04:00,486.298583984375,486.6076527287667,456.22894567824386,461.45323586204336,590633,0.0,0.0
2026-03-10 00:00:00-04:00,476.62762451171875,492.5896647618319,476.61764473755625,484.24474799353277,700970,0.0,0.0
2026-03-11 00:00:00-04:00,476.53790283203125,480.0373958720945,471.60771178708296,476.04189588048445,440229,0.0,0.0
2026-03-12 00:00:00-04:00,467.0065612792969,473.59674190098673,460.69551008300436,470.28671235448996,575361,0.0,0.0
2026-03-13 00:00:00-04:00,465.9796447753906,473.5618392645204,460.50111371715343,469.24482616223236,547867,0.0,0.0
2026-03-16 00:00:00-04:00,471.223876953125,478.55183032942244,469.10034533102964,476.03939177978964,451042,0.0,0.0
2026-03-17 00:00:00-04:00,469.8081359863281,483.7263006374579,460.6157596524097,483.7263006374579,506089,0.0,0.0
2026-03-18 00:00:00-04:00,476.0393981933594,486.0094360381729,467.58479514754674,470.20691996891526,1076066,0.0,0.0
2026-03-19 00:00:00-04:00,491.1739196777344,495.31147939361495,466.4233184123282,468.7862125679113,822836,0.0,0.0
2026-03-20 00:00:00-04:00,474.3145751953125,488.68140351720547,472.18100289786236,485.75020992891416,1019280,0.0,0.0
2026-03-23 00:00:00-04:00,487.6046447753906,499.81794105004593,485.78011082388497,488.12307578629185,480654,0.0,0.0
2026-03-24 00:00:00-04:00,504.10504150390625,506.1987555069014,481.4880134072613,485.08721283987296,555832,0.0,0.0
2026-03-25 00:00:00-04:00,501.69232177734375,510.05716779518156,501.45801006394265,509.51877722660186,577082,0.0,0.0
2026-03-26 00:00:00-04:00,480.2268371582031,498.1080980046307,478.7811694674369,494.9425926613713,493293,0.0,0.0
2026-03-27 00:00:00-04:00,479.5289306640625,486.8768439820962,473.6266546358,476.69744345375386,435360,0.0,0.0
2026-03-30 00:00:00-04:00,470.65557861328125,489.2596726761439,467.25579209483544,489.2596726761439,406147,0.0,0.0
2026-03-31 00:00:00-04:00,489.2696228027344,494.9774754997862,473.36743084731177,477.1959216921405,452457,0.0,0.0
2026-04-01 00:00:00-04:00,498.8807678222656,503.3971025544666,494.29454424315514,495.0722059924634,421534,0.0,0.0
2026-04-02 00:00:00-04:00,492.7691345214844,501.8817639758581,483.158003160665,485.1619905609417,307769,0.0,0.0
2026-04-06 00:00:00-04:00,497.7043151855469,498.35236157820276,487.38531964477727,491.12408394026323,271430,0.0,0.0
2026-04-07 00:00:00-04:00,497.81396484375,500.2865452206634,490.1868918605128,494.5737024944019,620421,0.0,0.0
2026-04-08 00:00:00-04:00,525.63037109375,528.1527589483792,514.573572686033,521.3631658172061,433369,0.0,0.0
2026-04-09 00:00:00-04:00,533.0679931640625,535.356160649157,519.8976121967208,524.0750604623518,559082,0.0,0.0
2026-04-10 00:00:00-04:00,534.4039916992188,542.0211149812089,533.397008171726,535.5604892783823,431463,0.0,0.0
2026-04-13 00:00:00-04:00,538.1726684570312,539.0101784382935,529.7380551109013,533.6363132602609,474441,0.0,0.0
2026-04-14 00:00:00-04:00,543.9852294921875,547.3251680102362,531.1936532056397,541.7519506303213,462297,0.0,0.0
2026-04-15 00:00:00-04:00,525.3612060546875,542.7838238234442,520.9444863443241,540.6452919655021,563750,0.0,0.0
2026-04-16 00:00:00-04:00,520.1468505859375,527.016160205639,516.2784711508981,524.4139950113469,473274,0.0,0.0
2026-04-17 00:00:00-04:00,533.96533203125,540.096868884862,525.4808199638289,525.4808199638289,579222,0.0,0.0
2026-04-20 00:00:00-04:00,544.5933837890625,546.4577760870909,532.4000463940058,534.4140136077779,403516,0.0,0.0
2026-04-21 00:00:00-04:00,547.4647216796875,552.1695765953222,543.4368483841113,545.2214632130059,513602,0.0,0.0
2026-04-22 00:00:00-04:00,548.1028442382812,555.4407776711935,545.9792212559967,553.8555756914665,384162,0.0,0.0
2026-04-23 00:00:00-04:00,556.1785278320312,563.8055092962444,550.7648046721752,550.7648046721752,442693,0.0,0.0
2026-04-24 00:00:00-04:00,551.4129028320312,560.1067468198535,545.7299689617544,557.8336097831125,450659,0.0,0.0
2026-04-27 00:00:00-04:00,553.6760864257812,560.2164285577381,541.0340253914021,553.8655195713891,575670,0.0,0.0
2026-04-28 00:00:00-04:00,543.0779418945312,548.9103895697893,533.6014162547764,546.6471715540328,466351,0.0,0.0
2026-04-29 00:00:00-04:00,544.2942504882812,553.0280130835204,537.7090601855696,547.8137029384516,669276,0.0,0.0
2026-04-30 00:00:00-04:00,506.6474304199219,532.1407942601,497.335388226686,512.4599491403739,1620941,0.0,0.0
2026-05-01 00:00:00-04:00,506.9066467285156,518.6712796764887,504.8528212859997,513.7859974522399,694805,0.0,0.0
2026-05-04 00:00:00-04:00,514.4539794921875,517.5347481211286,506.34833343549406,507.87374808787285,629121,0.0,0.0
