Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-20 00:00:00-05:00,,,,,0,0.68,0.0
2026-02-23 00:00:00-05:00,200.4166259765625,203.3744344876256,200.2379734156092,202.45136596567045,4557300,0.0,0.0
2026-02-24 00:00:00-05:00,196.98239135742188,199.2156391935625,195.53325498653535,198.5109187680562,10157300,0.0,0.0
2026-02-25 00:00:00-05:00,194.52084350585938,197.28014404307282,191.1858594913968,196.9823897834449,6891800,0.0,0.0
2026-02-26 00:00:00-05:00,196.1585693359375,197.200739543903,192.55559131184043,195.03697779781777,5762000,0.0,0.0
2026-02-27 00:00:00-05:00,201.1114044189453,201.1114044189453,196.1585667511151,196.83349659672027,8982500,0.0,0.0
2026-03-02 00:00:00-05:00,210.58038330078125,211.23547295834112,206.4513526136645,209.0816161922566,12485300,0.0,0.0
2026-03-03 00:00:00-05:00,204.9823760986328,212.90295740624234,204.03945227668564,211.4240456298033,9661300,0.0,0.0
2026-03-04 00:00:00-05:00,207.2652587890625,208.38683518805448,202.70942166588148,205.45880214783415,6140300,0.0,0.0
2026-03-05 00:00:00-05:00,202.34217834472656,208.58534002175637,198.61017855663886,206.93771092066157,6935600,0.0,0.0
2026-03-06 00:00:00-05:00,208.1982421875,208.38682997996784,202.12381303531484,202.49105338158537,8790400,0.0,0.0
2026-03-09 00:00:00-04:00,206.6796417236328,211.41413144307933,205.27021599810072,210.18335827724866,8626400,0.0,0.0
2026-03-10 00:00:00-04:00,205.4587860107422,206.9178423693894,203.75159102164722,204.82355172260316,4140600,0.0,0.0
2026-03-11 00:00:00-04:00,205.71685791015625,207.83100402343825,203.17592059485486,204.1287796606834,4416200,0.0,0.0
2026-03-12 00:00:00-04:00,201.5282745361328,205.23051401077757,200.33721207344317,204.64489530034155,6400900,0.0,0.0
2026-03-13 00:00:00-04:00,202.9972686767578,204.75407939383854,200.3967653562148,202.93771782467792,4806800,0.0,0.0
2026-03-16 00:00:00-04:00,204.52578735351562,207.344638629698,203.0865862906548,203.18584780334055,4795600,0.0,0.0
2026-03-17 00:00:00-04:00,201.81613159179688,205.1312603695162,199.2156433481607,204.27766279520472,3990800,0.0,0.0
2026-03-18 00:00:00-04:00,203.03695678710938,205.7565617125672,202.51090408602593,202.78881814904432,3512900,0.0,0.0
2026-03-19 00:00:00-04:00,199.2354736328125,201.86575231771238,195.55310467720568,201.816121560416,5329600,0.0,0.0
2026-03-20 00:00:00-04:00,196.6846160888672,200.52579740610068,195.02705178397247,199.76152615096885,8463900,0.0,0.0
2026-03-23 00:00:00-04:00,193.36947631835938,198.2627627680548,193.01215609004154,195.70197032264034,4927300,0.0,0.0
