Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-01 00:00:00-04:00,,,,,0,0.31,0.0,0.0
2025-10-02 00:00:00-04:00,87.93560791015625,88.07308341005847,87.58209734130686,87.69992920302141,23208300,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,87.76866912841797,88.10254355920802,87.66065159126704,88.0141621688786,25884500,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,87.07146453857422,87.55263626297697,87.05182839293757,87.11074432170011,28371000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,87.57228088378906,87.76867232657256,87.20894847360097,87.3660676213104,29103300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,87.6410140991211,88.00434649049262,87.52317474444177,87.98470285211961,22506200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,87.57228088378906,87.68029842487599,87.40534740823777,87.5624590640939,21578700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,88.98631286621094,89.08450857614893,88.2792917676935,88.35785133238487,59389400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,88.93721771240234,88.94703953166386,88.24001838189423,88.6524448886422,28035500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,89.22199249267578,89.28090842583086,88.79974415740699,89.01577923477983,29800000,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,89.02560424804688,89.65406586375764,88.83902713055812,89.32019141624374,31333900,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,89.69332122802734,89.85044034822249,88.81936672453487,88.88810446665724,39631200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,89.55585479736328,89.6442361843709,89.26126765499433,89.60495640035116,40240400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,89.89955139160156,89.90936571875591,89.6344147213785,89.81117000424295,28429300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,90.34144592285156,90.52802304552019,90.25307201749504,90.33162410274963,24514300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,90.40035247802734,90.51819183146033,90.16468126301422,90.33161472815465,30496200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,89.7817153930664,90.13522597200145,89.644239889242,89.95847068253393,28275100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,89.82099151611328,89.94864519535835,89.51658255460818,89.9388233763848,28266000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,90.12539672851562,90.1352185470806,89.44783359272911,89.67369046860877,30033600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,90.36107635498047,90.51819549925759,90.15486309700663,90.1941428830759,23564500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,89.44783020019531,90.23341083484404,89.37909245655246,90.22358901665159,39551600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,88.9273910522461,89.33000320966872,88.72117781009764,88.76045759315247,42649200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,88.66226196289062,89.0255943375922,88.57388057797291,88.9273911339386,38247300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,88.44051361083984,88.51935697162335,88.12514768662255,88.32225608858131,40752300,0.325,0.0,0.0
2025-11-04 00:00:00-05:00,88.63762664794922,88.75588417639182,88.44051823568302,88.47993991813625,26383800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,87.67180633544922,88.25326670066183,87.59296297763794,88.21384502175619,44643400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,88.46023559570312,88.54892874480167,88.23356279425568,88.26312717728852,33027400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,88.27298736572266,88.56864624355813,88.06602915880487,88.06602915880487,28530100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,88.25328063964844,88.37153817612685,88.09559389912036,88.19414435249159,24093500,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,88.65734100341797,88.76574875932918,88.47994717728305,88.64748370226667,18942300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,88.81501770019531,89.0121185874208,88.57848761282446,88.64747367524507,23594900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,88.08573150634766,88.63762754737614,88.08573150634766,88.49965541684831,33825900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,87.58312225341797,88.53906986979047,87.58312225341797,88.48979840525095,38550500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,87.79993438720703,88.00690011238767,87.6915341525224,87.79008460518325,25605800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,87.77037048339844,88.15472251412044,87.51414080886218,88.05617206092053,31967400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,87.59297180175781,88.01674549403886,87.56340741932938,87.93790964720209,25782400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,87.93791198730469,88.12515558730655,87.70138188374854,87.70138188374854,32945000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,88.20399475097656,88.37153126048861,87.90833589508246,88.35182417892362,41938600,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,88.70661926269531,88.76574803128274,88.47994645158072,88.6474829751902,30865700,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,88.93328094482422,89.27821127911191,88.82487319420274,89.00226701168175,36503300,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,89.32748413085938,89.32748413085938,88.5292157664668,88.84458169600977,34099000,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,88.9037094116211,89.21907533745177,88.64747224722217,89.15008927614247,40704300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,87.79698181152344,88.01457158175009,87.73764189083185,87.87610673629098,47086600,0.321,0.0,0.0
2025-12-02 00:00:00-05:00,87.83653259277344,87.98488992054091,87.49037052516077,87.60905789652817,27605700,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,88.08380126953125,88.18271119530365,87.76730912605615,87.94533642837139,23278600,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,87.60905456542969,87.95521661988047,87.51015219926758,87.93543916495479,25541500,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,87.20355224609375,87.57939183257774,87.08487241521878,87.57939183257774,32808100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,86.91673278808594,87.23322492323133,86.60024065294054,87.22333996752857,32255200,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,87.00574493408203,87.38157696372573,86.87716506006575,87.37168446285511,25771800,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,87.34202575683594,87.5497230272696,86.89696125530214,87.03542610225792,46833500,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,87.22334289550781,87.8563271870471,87.19367293586815,87.71786234488337,26778700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,86.38265228271484,86.54090212571327,86.2343024871136,86.42221474346445,47030100,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,86.44200134277344,86.9167357889985,86.43210884096142,86.75849348884613,28611800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,86.91673278808594,86.95629524820008,86.21451609903733,86.23430110197826,41018700,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,86.83761596679688,87.02552822132643,86.62002620766688,86.66947362379877,24668300,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,87.25301361083984,87.4112559122112,87.10465626558867,87.16399618538193,39048900,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,86.9273452758789,87.13585084169574,86.78834156533433,86.98691613035969,37858100,0.342,0.0,0.0
2025-12-22 00:00:00-05:00,86.73869323730469,86.83798051878806,86.62947495513276,86.79826409116791,25547100,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,86.87769317626953,86.95712602806277,86.41103464090132,86.45075106679795,33624100,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,87.40392303466797,87.45357046109014,87.02662834931418,87.13584662733597,25942000,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,87.1159896850586,87.54293182162472,86.97698597316582,87.47342996567833,26522700,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,87.44364166259766,87.44364166259766,87.16563424795429,87.32449238126453,29399800,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,87.23513793945312,87.41385807765107,87.04648680048473,87.11598865560981,25106800,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,86.54011535644531,87.28478130172165,86.51032235552194,87.05641374544473,36500000,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,86.41104125976562,86.78834354711708,86.40111025874737,86.77841254609882,40731300,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,86.83798217773438,86.89755303273563,86.49047289833675,86.55997475421627,30178000,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,86.65926361083984,86.71883446692257,86.28196889709206,86.53019089761582,39015200,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,87.16563415527344,87.38407071658494,86.85784131440752,87.21527400775902,39930900,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,86.72876739501953,86.92734954493145,86.6294801076308,86.70891296759557,28204900,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,87.30464172363281,87.37414358029358,86.50040487153898,86.67912501368585,57348800,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,87.0464859008789,87.28478446610278,86.78834048458738,86.87769676519584,36103100,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,87.19541931152344,87.28478316593475,86.91741189803737,87.25499016437506,30451400,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,87.70179748535156,87.80108476877069,87.2649243481464,87.28478634991072,39233500,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,87.68193817138672,88.02945503670769,87.68193817138672,88.00959303433451,37988900,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,87.17556762695312,87.69186604321516,87.08620376973167,87.50321490307417,46382400,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,86.03374481201172,86.41103951661785,85.92452652841682,86.01388281037586,66009500,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,86.68904876708984,86.85784548401885,86.00396119888346,86.18268134170562,51220100,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,87.06634521484375,87.13584706710532,86.52025382197874,86.64932652614058,42419300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,87.30464172363281,87.40392900812903,86.87769958267828,87.2053544391366,35968800,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,87.72164916992188,87.86065287739042,87.57271446188159,87.77129659764661,38882400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,87.17556762695312,87.62236418765808,87.05641834236921,87.48336047654391,35180100,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,86.97698211669922,87.0762693957726,86.6691892790316,86.88762583807333,38750300,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,86.99684143066406,87.11598313181885,86.46068105006674,86.5301829007849,43855000,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,86.51032257080078,86.93726468349367,86.51032257080078,86.75854455317726,45832200,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,86.26315307617188,86.77145732412073,86.26315307617188,86.73158898238007,38171400,0.332,0.0,0.0
