Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-11-28 00:00:00-05:00,,,,,0,1.38,0.0
2025-12-01 00:00:00-05:00,305.6947326660156,311.48663120120386,305.126501001046,311.48663120120386,357100,0.0,0.0
2025-12-02 00:00:00-05:00,306.2430419921875,309.9015924017108,305.6748103190424,306.99070563921674,330900,0.0,0.0
2025-12-03 00:00:00-05:00,308.2667236328125,309.1938192735337,303.0629833214086,306.12339679419296,347000,0.0,0.0
2025-12-04 00:00:00-05:00,314.89599609375,317.61747230539703,307.4392863497894,307.71841289515095,358000,0.0,0.0
2025-12-05 00:00:00-05:00,303.6311950683594,316.86982556815934,299.2648646805637,314.5271703478684,632800,0.0,0.0
2025-12-08 00:00:00-05:00,314.89599609375,315.60377582975394,302.66419932707544,305.22620073209737,449800,0.0,0.0
2025-12-09 00:00:00-05:00,313.9689025878906,319.003159022205,313.4704601519184,314.16826130877234,322900,0.0,0.0
2025-12-10 00:00:00-05:00,322.1333923339844,325.61251080414604,310.0710792910514,313.2112605552313,441400,0.0,0.0
2025-12-11 00:00:00-05:00,325.7022399902344,329.420631667806,320.72779400959956,323.1801223772606,521900,0.0,0.0
2025-12-12 00:00:00-05:00,325.901611328125,332.27168975426133,325.27356899966543,330.2181093795434,386300,0.0,0.0
2025-12-15 00:00:00-05:00,328.1346435546875,330.8262145822001,323.70847208098576,327.00815872873227,334900,0.0,0.0
2025-12-16 00:00:00-05:00,325.781982421875,327.21749915252695,321.00692551919894,326.04118223845524,377900,0.0,0.0
2025-12-17 00:00:00-05:00,320.2891540527344,326.3601793674681,317.6274580169583,323.1601873966013,475100,0.0,0.0
2025-12-18 00:00:00-05:00,321.6249694824219,326.17076204178204,319.73089431977377,320.70782201894906,399200,0.0,0.0
2025-12-19 00:00:00-05:00,335.5913391113281,336.3888348427713,323.1402263282754,323.1402263282754,1438500,0.0,0.0
2025-12-22 00:00:00-05:00,352.4187316894531,356.32653380345,337.01687855290595,337.6349423106654,866800,0.0,0.0
2025-12-23 00:00:00-05:00,353.4156188964844,359.0779481710971,350.13588952516056,356.95457849593134,644600,0.0,0.0
2025-12-24 00:00:00-05:00,354.3427429199219,358.1807253715901,351.9003627938492,352.9072262582933,197300,0.0,0.0
2025-12-26 00:00:00-05:00,350.03619384765625,354.99071293324033,348.9097090622248,353.9340173910243,323000,0.0,0.0
2025-12-29 00:00:00-05:00,344.65301513671875,351.40191471690804,343.8255836626227,349.4878823912683,422900,0.0,0.0
2025-12-30 00:00:00-05:00,340.9147033691406,346.2579917412318,339.2100083143582,345.1813694530908,384900,0.0,0.0
