Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-01-16 00:00:00-05:00,,,,,0,0.71,0.0
2026-01-20 00:00:00-05:00,191.98548889160156,193.87256210085516,190.49568946692025,192.43242568800127,963600,0.0,0.0
2026-01-21 00:00:00-05:00,197.70631408691406,198.63992415524748,192.14440530358124,193.89243118033895,693600,0.0,0.0
2026-01-22 00:00:00-05:00,196.49461364746094,198.95775967263438,195.77950869241366,198.43134991945405,591700,0.0,0.0
2026-01-23 00:00:00-05:00,193.9420928955078,196.77270270277793,192.47214655497146,196.77270270277793,582000,0.0,0.0
2026-01-26 00:00:00-05:00,193.91229248046875,194.65719216940798,192.81976687468202,193.62425611393272,619200,0.0,0.0
2026-01-27 00:00:00-05:00,193.5249481201172,194.66712159809674,192.56154329572476,193.55474289571504,488700,0.0,0.0
2026-01-28 00:00:00-05:00,195.0644073486328,197.43815393210312,192.37284475427097,193.03828670850478,1153300,0.0,0.0
2026-01-29 00:00:00-05:00,198.36183166503906,198.36183166503906,193.62426517819623,196.79257442827495,835900,0.0,0.0
2026-01-30 00:00:00-05:00,197.1997833251953,198.8186883654332,195.19351589269658,197.00114643648783,1045300,0.0,0.0
2026-02-02 00:00:00-05:00,196.8720245361328,198.09365579211183,195.46168293268082,196.31583518885856,954400,0.0,0.0
2026-02-03 00:00:00-05:00,200.2389678955078,201.8678146002263,195.75964324628765,195.75964324628765,2003700,0.0,0.0
2026-02-04 00:00:00-05:00,210.80662536621094,212.375882629236,197.35870879551217,198.55054534254958,2355300,0.0,0.0
2026-02-05 00:00:00-05:00,211.49192810058594,212.37587515030427,207.60851397501597,210.78674970686703,1381600,0.0,0.0
2026-02-06 00:00:00-05:00,209.93260192871094,215.68323630021203,209.7737015049832,213.73655834806584,1378200,0.0,0.0
2026-02-09 00:00:00-05:00,209.3168182373047,212.71355909187665,208.27395561365864,210.51859643608267,1237200,0.0,0.0
2026-02-10 00:00:00-05:00,213.1207733154297,214.41193583448484,209.594911682441,210.12130626132125,921400,0.0,0.0
2026-02-11 00:00:00-05:00,210.04183959960938,214.19342165869574,208.62157149717368,212.90225919419433,1336400,0.0,0.0
2026-02-12 00:00:00-05:00,203.74496459960938,212.97178218196942,203.2880861170545,211.64089835999692,1236700,0.0,0.0
2026-02-13 00:00:00-05:00,208.97914123535156,209.71409927446916,203.00007512064198,203.68538530145895,1164500,0.0,0.0
2026-02-17 00:00:00-05:00,207.78729248046875,211.23368110832,205.36388306086602,209.11817629122663,960700,0.0,0.0
2026-02-18 00:00:00-05:00,207.55885314941406,210.20076778606895,206.57559522101457,207.66810571423883,747600,0.0,0.0
2026-02-19 00:00:00-05:00,206.44647216796875,208.39315007769287,205.55259857826258,207.3602139933418,518900,0.0,0.0
2026-02-20 00:00:00-05:00,206.0690460205078,208.34348156103366,204.22169418290684,206.0690460205078,606200,0.0,0.0
2026-02-23 00:00:00-05:00,205.2447052001953,207.2410462308264,203.73505261740894,205.04606829772598,591400,0.0,0.0
2026-02-24 00:00:00-05:00,207.03245544433594,208.43287053009144,205.5029347148392,205.5029347148392,448800,0.0,0.0
2026-02-25 00:00:00-05:00,204.77789306640625,208.42294905609515,202.85109850852263,207.80715497819233,461700,0.0,0.0
