Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-14 00:00:00-05:00,27.354870494834767,27.83272906243862,27.33536754397675,27.715702056884766,27336300,0.33,0.0
2026-01-15 00:00:00-05:00,27.705950624107,27.842480585312124,27.491403276487347,27.647438049316406,31081600,0.0,0.0
2026-01-16 00:00:00-05:00,27.549915509665226,27.676693063486365,26.87701439763297,27.130571365356445,38596900,0.0,0.0
2026-01-20 00:00:00-05:00,27.14032291436331,27.871736577373547,27.003792959160695,27.46214485168457,50568300,0.0,0.0
2026-01-21 00:00:00-05:00,27.393881230997447,28.291082109801394,27.393881230997447,28.174055099487305,44865500,0.0,0.0
2026-01-22 00:00:00-05:00,28.16430183127158,28.710425382574208,28.15455128578508,28.50562858581543,35617700,0.0,0.0
2026-01-23 00:00:00-05:00,28.261824952668807,28.60315171839385,28.047277603395376,28.573894500732422,29380200,0.0,0.0
2026-01-26 00:00:00-05:00,28.56414409408417,28.768939038468172,28.43736467701492,28.700674057006836,43266700,0.0,0.0
2026-01-27 00:00:00-05:00,28.61290287814921,28.69092026176735,27.920496970967225,27.9887638092041,40826400,0.0,0.0
2026-01-28 00:00:00-05:00,28.115541514592056,28.378850883281004,27.540162609715246,27.705949783325195,46428800,0.0,0.0
2026-01-29 00:00:00-05:00,26.94528071411757,29.363823503122532,26.896520543324616,28.515382766723633,65923400,0.0,0.0
2026-01-30 00:00:00-05:00,28.905468393272734,29.110265193429424,28.183807110021984,29.01274299621582,51300200,0.0,0.0
2026-02-02 00:00:00-05:00,28.88596383482341,29.18828095529308,28.671414640873692,28.856706619262695,31343400,0.0,0.0
2026-02-03 00:00:00-05:00,28.90546826163577,29.529609204911747,28.79819551926241,29.02249526977539,37200800,0.0,0.0
2026-02-04 00:00:00-05:00,29.26629917640678,30.3585425475431,29.17852938728747,29.744155883789062,41031100,0.0,0.0
2026-02-05 00:00:00-05:00,29.773414006911224,30.173253342817652,29.5978744233267,30.08548355102539,30243800,0.0,0.0
2026-02-06 00:00:00-05:00,30.046474390733614,30.65111053682807,30.007466627159165,30.59259796142578,30791600,0.0,0.0
2026-02-09 00:00:00-05:00,30.329287193800237,30.894913690349878,29.99771284822826,30.826648712158203,24316900,0.0,0.0
2026-02-10 00:00:00-05:00,30.807145692783372,31.58731957474585,30.7486331166565,31.50930404663086,32111400,0.0,0.0
2026-02-11 00:00:00-05:00,31.489798750877046,32.02616805397744,31.480044484910927,31.67508888244629,27355300,0.0,0.0
2026-02-12 00:00:00-05:00,31.889637654861353,32.04567242671946,31.021692143809265,31.031444549560547,34309400,0.0,0.0
2026-02-13 00:00:00-05:00,30.91441903108959,31.089956752270304,30.348792524846367,30.787639617919922,28487900,0.0,0.0
2026-02-17 00:00:00-05:00,30.88516207934047,31.158223859212278,30.680365279416314,30.76813507080078,28089700,0.0,0.0
2026-02-18 00:00:00-05:00,30.83640315817306,31.03144570018715,30.563341367255802,30.816898345947266,20768600,0.0,0.0
