Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-10-31 00:00:00-04:00,,,,,0,1.0,0.0
2025-11-03 00:00:00-05:00,155.3154296875,155.41493952991988,151.02681966462586,153.71341839618967,2327400,0.0,0.0
2025-11-04 00:00:00-05:00,153.80299377441406,155.0965307153123,151.46464896635106,152.42983680771567,2508700,0.0,0.0
2025-11-05 00:00:00-05:00,161.8826904296875,165.42502231277805,155.48458994218294,155.48458994218294,2817600,0.0,0.0
2025-11-06 00:00:00-05:00,169.03701782226562,171.89277130607613,162.967281474264,163.25585092427306,2563900,0.0,0.0
2025-11-07 00:00:00-05:00,171.20619201660156,172.40023427427462,166.39021297357988,168.3504385463472,2151500,0.0,0.0
2025-11-10 00:00:00-05:00,168.6389923095703,173.41517650910632,167.66385957340034,172.58929336104922,1593100,0.0,0.0
2025-11-11 00:00:00-05:00,172.37037658691406,173.03705002420543,169.1962038933858,170.06189701721104,1273800,0.0,0.0
2025-11-12 00:00:00-05:00,169.73353576660156,173.75348146696453,169.31562174698988,171.35545210560247,1381600,0.0,0.0
2025-11-13 00:00:00-05:00,168.86785888671875,171.05693884376183,167.77331131666182,170.7683694011692,1345800,0.0,0.0
2025-11-14 00:00:00-05:00,172.2410430908203,173.36542544010348,168.00217249731182,169.26587470935945,1801500,0.0,0.0
2025-11-17 00:00:00-05:00,167.48475646972656,171.93256111372358,166.91757768093973,171.43504225327368,1502200,0.0,0.0
2025-11-18 00:00:00-05:00,168.73849487304688,170.6788153501113,167.46484783255994,168.21112610705165,1298900,0.0,0.0
2025-11-19 00:00:00-05:00,169.3156280517578,170.03205645007554,165.35536685464842,166.47976437649424,968000,0.0,0.0
2025-11-20 00:00:00-05:00,169.3554229736328,173.99230255886104,167.6340119076323,170.9474894558883,2246800,0.0,0.0
2025-11-21 00:00:00-05:00,169.6937255859375,170.99723774905834,166.56930776170893,169.08675197121138,1546500,0.0,0.0
2025-11-24 00:00:00-05:00,169.01710510253906,169.50467904367494,166.53945575229903,168.88774534236475,2087300,0.0,0.0
2025-11-25 00:00:00-05:00,170.21115112304688,170.2509611346399,166.29070005002697,167.95241123187236,1349100,0.0,0.0
2025-11-26 00:00:00-05:00,172.27088928222656,173.6639360490207,170.67882282040097,171.03703701515818,674900,0.0,0.0
2025-11-28 00:00:00-05:00,174.4400634765625,175.66395564344307,172.6291026880069,172.6390475994846,558400,0.0,0.0
2025-12-01 00:00:00-05:00,175.80325317382812,178.7485714401083,173.39526376692336,174.440056386313,1425200,0.0,0.0
2025-12-02 00:00:00-05:00,170.94747924804688,175.46494370835686,170.83802449413932,175.46494370835686,1481800,0.0,0.0
2025-12-03 00:00:00-05:00,174.84803771972656,176.45004913272425,172.31068837598755,172.8181521715068,1570800,0.0,0.0
2025-12-04 00:00:00-05:00,179.12669372558594,179.4749478160325,174.10175022766003,174.90772834760884,1331600,0.0,0.0
2025-12-05 00:00:00-05:00,179.84312438964844,181.70384008206392,179.35555043711778,179.41525027149484,1494400,0.0,0.0
2025-12-08 00:00:00-05:00,178.2112579345703,179.78340413762763,175.65400376069067,178.5197171919179,1840500,0.0,0.0
2025-12-09 00:00:00-05:00,182.7784881591797,184.90786835354425,177.8928491244551,178.37046299693813,2574300,0.0,0.0
2025-12-10 00:00:00-05:00,182.56951904296875,184.0222808140452,179.63416076653533,183.2660424196201,1803400,0.0,0.0
2025-12-11 00:00:00-05:00,184.808349609375,185.2561135422181,180.79834885310396,180.79834885310396,1814100,0.0,0.0
2025-12-12 00:00:00-05:00,182.2809600830078,186.59942009001873,180.23118483466027,185.27601811695334,1369700,0.0,0.0
2025-12-15 00:00:00-05:00,181.40533447265625,182.6789816110054,178.57943083338608,182.6789816110054,1628200,0.0,0.0
2025-12-16 00:00:00-05:00,175.53460693359375,181.0272041881607,175.30573732735053,180.9277095265107,1936400,0.0,0.0
2025-12-17 00:00:00-05:00,181.46502685546875,181.53468678478592,176.39034351731183,176.64904786248078,2037200,0.0,0.0
2025-12-18 00:00:00-05:00,177.7137451171875,181.30583193922865,177.15651123314694,180.81825798434474,1513700,0.0,0.0
2025-12-19 00:00:00-05:00,178.04209899902344,180.55955849869503,177.24608093797184,177.4848802830588,4275700,0.0,0.0
2025-12-22 00:00:00-05:00,181.75360107421875,182.04215534436693,178.3903685833445,181.03717267162932,1255000,0.0,0.0
2025-12-23 00:00:00-05:00,183.87301635742188,184.05213104490642,181.55459179613413,182.90784372296366,770900,0.0,0.0
2025-12-24 00:00:00-05:00,182.8182830810547,184.43025457398787,182.4700289754927,183.6143163243083,352300,0.0,0.0
2025-12-26 00:00:00-05:00,181.99240112304688,183.44516294032087,180.83816885492206,182.94764405788163,400400,0.0,0.0
2025-12-29 00:00:00-05:00,183.0172882080078,183.9824760514308,182.03221054116364,183.55461710180583,849300,0.0,0.0
2025-12-30 00:00:00-05:00,184.71881103515625,185.42529453248295,183.08694969950525,184.08198746961125,755800,0.0,0.0
