Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-17 00:00:00-05:00,,,,,0,0.452,0.0
2026-02-18 00:00:00-05:00,50.79134750366211,50.8697272690258,49.03755587046737,49.311894393068116,8146000,0.0,0.0
2026-02-19 00:00:00-05:00,48.77301788330078,51.16366243187997,48.57706659819792,50.99709935450512,6781800,0.0,0.0
2026-02-20 00:00:00-05:00,47.75405502319336,49.12573260689869,47.51890826561281,48.988565222281245,6191200,0.0,0.0
2026-02-23 00:00:00-05:00,45.353614807128906,45.62794957773888,43.84966599676761,45.19685154713307,6307400,0.0,0.0
2026-02-24 00:00:00-05:00,44.97150802612305,46.176626380086965,44.93231627375075,45.569165430910054,3717900,0.0,0.0
2026-02-25 00:00:00-05:00,45.04008865356445,45.59365810234346,43.66840731429328,45.383007119616764,3923900,0.0,0.0
2026-02-26 00:00:00-05:00,45.52997589111328,45.784714797938676,43.56063338197455,44.85393126669353,5314400,0.0,0.0
2026-02-27 00:00:00-05:00,46.05904769897461,46.147227266491456,44.5795946634485,45.03518847269707,7949000,0.0,0.0
2026-03-02 00:00:00-05:00,45.87289047241211,46.07864154170112,44.413033375993045,44.93231095206456,5573500,0.0,0.0
2026-03-03 00:00:00-05:00,44.28566360473633,44.5257065272547,43.31568837109313,43.89375358886352,5098900,0.0,0.0
2026-03-04 00:00:00-05:00,44.2758674621582,44.68737338662644,43.756589825062086,43.952544849212146,4559000,0.0,0.0
2026-03-05 00:00:00-05:00,43.68800354003906,44.49141572769819,43.08054636492555,44.08970963386862,6844300,0.0,0.0
2026-03-06 00:00:00-05:00,41.98320007324219,43.10993859984136,41.640281602119494,43.04135490561682,7448200,0.0,0.0
2026-03-09 00:00:00-04:00,41.23857498168945,42.0125952209974,39.318224092736116,41.160191482125164,8727600,0.0,0.0
2026-03-10 00:00:00-04:00,41.87542724609375,42.37510896743896,40.689901125787564,41.56189698977153,7375100,0.0,0.0
2026-03-11 00:00:00-04:00,41.34634780883789,42.01259256285707,41.02302149988855,42.01259256285707,4400600,0.0,0.0
2026-03-12 00:00:00-04:00,38.90671920776367,41.023025163180726,38.90671920776367,40.95444146804235,5971400,0.0,0.0
2026-03-13 00:00:00-04:00,38.9459114074707,40.08244603111829,38.79894420903384,39.40640514087717,6078500,0.0,0.0
2026-03-16 00:00:00-04:00,38.62258529663086,39.4553931968626,38.456025959103194,39.16146253576422,4001800,0.0,0.0
2026-03-17 00:00:00-04:00,39.26923370361328,39.61215214793132,39.04388302588345,39.2398380244355,4621200,0.0,0.0
2026-03-18 00:00:00-04:00,37.79957962036133,39.09287747404877,37.77018393900638,39.06348179269383,4591500,0.0,0.0
2026-03-19 00:00:00-04:00,36.18295669555664,37.31949132590925,35.60979134582747,37.08434455452923,6284600,0.0,0.0
2026-03-20 00:00:00-04:00,35.47751998901367,36.70223418695696,35.271768900766666,36.47688722303913,11251600,0.0,0.0
2026-03-23 00:00:00-04:00,37.91714859008789,38.36784247363833,36.71203038623046,37.50564271649737,7766000,0.0,0.0
2026-03-24 00:00:00-04:00,39.053688049316406,39.612157440410435,37.36358016571608,37.672210544368355,6965000,0.0,0.0
2026-03-25 00:00:00-04:00,39.84729766845703,39.8962892243319,38.632383328391874,39.51417900870607,6065500,0.0,0.0
2026-03-26 00:00:00-04:00,39.621952056884766,40.23920905402427,39.27903357932453,39.68073968340841,6309600,0.0,0.0
2026-03-27 00:00:00-04:00,38.61278533935547,39.377005728763244,38.230675144651585,39.043883349721,7719900,0.0,0.0
2026-03-30 00:00:00-04:00,37.476253509521484,38.98999842589118,37.417465883995376,38.877326815546596,5664900,0.0,0.0
2026-03-31 00:00:00-04:00,39.04388427734375,39.31822277912218,38.005329105531686,38.20128411036461,6834500,0.0,0.0
2026-04-01 00:00:00-04:00,39.3182258605957,39.88649130786372,39.132066909525776,39.34761780548837,3119300,0.0,0.0
