Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-27 00:00:00-05:00,,,,,0,0.51,0.0
2026-03-02 00:00:00-05:00,63.861751556396484,64.30798746678278,63.46509321070385,64.20882477176679,2875900,0.0,0.0
2026-03-03 00:00:00-05:00,62.47344970703125,63.9906608465586,62.413949821687616,63.197347956048034,4205800,0.0,0.0
2026-03-04 00:00:00-05:00,62.39411544799805,62.899855007640866,61.76938368535341,62.899855007640866,2358400,0.0,0.0
2026-03-05 00:00:00-05:00,61.54130935668945,62.04704515724286,61.194232356124154,62.03713040079899,2624600,0.0,0.0
2026-03-06 00:00:00-05:00,60.91657257080078,61.35289371912922,60.47033288341131,60.99590196921764,2741300,0.0,0.0
2026-03-09 00:00:00-04:00,60.81740951538086,61.045486735842545,59.28036129209005,60.23234054713071,3506400,0.0,0.0
2026-03-10 00:00:00-04:00,59.73651885986328,60.7975755525752,59.72660032097014,60.67857578274294,3429800,0.0,0.0
2026-03-11 00:00:00-04:00,59.31011199951172,59.98442889189835,58.71512450356306,59.528270676826786,3511500,0.0,0.0
2026-03-12 00:00:00-04:00,60.51991271972656,60.61907919379035,58.78453914315934,58.79445768197282,4385000,0.0,0.0
2026-03-13 00:00:00-04:00,59.81584930419922,60.896739310807526,59.58777208224885,60.569499395075,3287800,0.0,0.0
2026-03-16 00:00:00-04:00,61.313228607177734,61.56113911498716,60.04392423487986,60.123257413129664,2832600,0.0,0.0
2026-03-17 00:00:00-04:00,61.55122375488281,62.245373969158834,61.1843172435653,61.878467457841325,2482900,0.0,0.0
2026-03-18 00:00:00-04:00,60.70832824707031,61.352893317691624,60.143092574346795,60.985986813934,3251900,0.0,0.0
2026-03-19 00:00:00-04:00,58.625877380371094,60.529832097839666,58.40771870003419,60.529832097839666,3966800,0.0,0.0
2026-03-20 00:00:00-04:00,57.6937370300293,58.98287098892922,57.47557455998884,58.586216423090825,5879700,0.0,0.0
2026-03-23 00:00:00-04:00,59.20103073120117,59.617518573563395,57.416075810136725,58.12014075288097,3250800,0.0,0.0
2026-03-24 00:00:00-04:00,60.38108444213867,60.83723888196893,58.903539890772336,59.091950520402854,3741000,0.0,0.0
2026-03-25 00:00:00-04:00,60.936405181884766,60.98598652819037,59.7563487126146,60.88682383557917,1927800,0.0,0.0
2026-03-26 00:00:00-04:00,62.43378448486328,62.9990201681635,60.73807743496262,60.98598795510532,3095500,0.0,0.0
2026-03-27 00:00:00-04:00,63.38575744628906,63.71300113557668,62.11645684428317,62.50319663503095,2462000,0.0,0.0
2026-03-30 00:00:00-04:00,63.22709655761719,63.74275088664068,62.90977139865109,63.70308429606634,2288000,0.0,0.0
2026-03-31 00:00:00-04:00,63.534507751464844,63.693174115737854,62.70152825310317,63.693174115737854,2525100,0.0,0.0
2026-04-01 00:00:00-04:00,63.76258850097656,64.09974317525096,62.75110934689607,63.34609686207199,2364200,0.0,0.0
2026-04-02 00:00:00-04:00,64.0898208618164,64.20882062753219,63.43534106445007,64.12948745038834,1655800,0.0,0.0
2026-04-06 00:00:00-04:00,63.960914611816406,64.68481666420662,63.84191483774948,64.68481666420662,2228600,0.0,0.0
2026-04-07 00:00:00-04:00,63.653507232666016,64.12949119204421,63.465092817363306,63.76258846619615,2074300,0.0,0.0
2026-04-08 00:00:00-04:00,64.10965728759766,64.10965728759766,63.286592605755466,63.86174678576288,2407700,0.0,0.0
2026-04-09 00:00:00-04:00,64.87322235107422,64.87322235107422,63.30642984880742,63.49484048014158,2788700,0.0,0.0
2026-04-10 00:00:00-04:00,65.09138488769531,65.09138488769531,64.40714943820342,64.92280755149918,1959700,0.0,0.0
2026-04-13 00:00:00-04:00,63.91132736206055,65.07155431526363,63.41551011781262,65.07155431526363,2055200,0.0,0.0
2026-04-14 00:00:00-04:00,64.41706848144531,64.9029709813077,63.46509299440468,63.56425568908271,1739700,0.0,0.0
2026-04-15 00:00:00-04:00,62.85027313232422,64.26831775981246,62.45361480586226,64.26831775981246,3421900,0.0,0.0
2026-04-16 00:00:00-04:00,63.455177307128906,63.475010602336404,62.67177916909681,62.751108567112546,2641900,0.0,0.0
2026-04-17 00:00:00-04:00,64.27823638916016,64.38731761823172,62.81060663168406,62.96926920592974,2417800,0.0,0.0
2026-04-20 00:00:00-04:00,63.137847900390625,64.51622975321223,62.780859937734526,63.921246032637825,3096700,0.0,0.0
2026-04-21 00:00:00-04:00,64.03032684326172,64.24848930468522,62.48336388399493,62.99901820375053,2217300,0.0,0.0
2026-04-22 00:00:00-04:00,64.010498046875,64.24849002307609,63.30642930881234,63.99066096890828,2415700,0.0,0.0
2026-04-23 00:00:00-04:00,64.684814453125,65.01205058077308,64.05015657875757,64.20882293875654,2118500,0.0,0.0
2026-04-24 00:00:00-04:00,63.49483871459961,64.74430980542013,62.99901769378827,64.72447272783579,2099000,0.0,0.0
2026-04-27 00:00:00-04:00,63.07835006713867,64.05015501876368,62.99901688907141,63.45517509732989,2257100,0.0,0.0
2026-04-28 00:00:00-04:00,63.57417297363281,63.87166861742461,62.49328297859014,63.762587385742854,2355700,0.0,0.0
2026-04-29 00:00:00-04:00,63.04860305786133,63.91132679529665,62.65194472660346,63.455176145134246,3289100,0.0,0.0
2026-04-30 00:00:00-04:00,63.534507751464844,64.03032879137501,62.91969072116424,62.96927206859239,3073300,0.0,0.0
2026-05-01 00:00:00-04:00,63.14776611328125,63.980741804658855,62.97918499753991,63.69317226760833,3896300,0.0,0.0
2026-05-04 00:00:00-04:00,68.1753921508789,68.23488825393672,61.53138954106676,64.67489686257798,6245300,0.0,0.0
2026-05-05 00:00:00-04:00,67.86798858642578,68.89929729108736,66.29127369375075,68.4629723406766,3805000,0.0,0.0
2026-05-06 00:00:00-04:00,67.52090454101562,68.35388780933125,66.81683958308862,68.20513998652898,2592900,0.0,0.0
2026-05-07 00:00:00-04:00,67.37216186523438,67.58040578343035,65.96402443430284,67.20357697044197,2560200,0.0,0.0
2026-05-08 00:00:00-04:00,67.80847930908203,68.30430032423784,66.74742263927374,67.65973905703791,2119100,0.0,0.0
