Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-18 00:00:00-05:00,,,,,0,0.05,0.0
2025-12-19 00:00:00-05:00,12.920869827270508,13.00997942413076,12.74265063355,12.821858954261856,23333000,0.0,0.0
2025-12-22 00:00:00-05:00,13.47532844543457,13.960480603527403,13.307010523201123,13.346614684653835,11618000,0.0,0.0
2025-12-23 00:00:00-05:00,13.39612102508545,13.505033184596572,13.307011419753714,13.356516860964428,4407500,0.0,0.0
2025-12-24 00:00:00-05:00,13.604042053222656,13.613943329533907,13.227802051534288,13.356515810867496,2464100,0.0,0.0
2025-12-26 00:00:00-05:00,13.455526351928711,13.604041715964891,13.326812595786448,13.5644375559394,2886800,0.0,0.0
2025-12-29 00:00:00-05:00,13.36641788482666,13.425824602001605,13.287209558085225,13.36641788482666,4764400,0.0,0.0
2025-12-30 00:00:00-05:00,13.37631893157959,13.554537191562579,13.267406776005727,13.267406776005727,3937200,0.0,0.0
2025-12-31 00:00:00-05:00,13.267406463623047,13.376318616632561,13.208000693106674,13.257506131362117,5084300,0.0,0.0
2026-01-02 00:00:00-05:00,13.049583435058594,13.297109670508187,13.000077999121144,13.267405842403125,5927700,0.0,0.0
2026-01-05 00:00:00-05:00,12.8515625,13.039682979552355,12.762453842790567,13.000078817157814,7570600,0.0,0.0
2026-01-06 00:00:00-05:00,12.376312255859375,12.851562193250283,12.326806817988398,12.851562193250283,11137900,0.0,0.0
2026-01-07 00:00:00-05:00,12.247598648071289,12.475323287427146,12.108983609148693,12.43571912548322,6702800,0.0,0.0
2026-01-08 00:00:00-05:00,12.148588180541992,12.386213141745158,12.128785628322898,12.237696832814933,7859300,0.0,0.0
2026-01-09 00:00:00-05:00,11.940667152404785,12.198093744204037,11.901062988725073,12.16839085750369,7700100,0.0,0.0
2026-01-12 00:00:00-05:00,12.029775619506836,12.079281059371674,11.851557357926241,11.891161520970565,6919800,0.0,0.0
2026-01-13 00:00:00-05:00,12.019874572753906,12.099082894136332,11.92086369890704,12.009973296521686,7364500,0.0,0.0
2026-01-14 00:00:00-05:00,11.960467338562012,12.079279815459797,11.881259020630155,12.009972773328832,4829700,0.0,0.0
2026-01-15 00:00:00-05:00,11.71294116973877,12.000071559790952,11.653535403100461,11.95056612476727,6835800,0.0,0.0
2026-01-16 00:00:00-05:00,11.68323802947998,11.841654662681723,11.63373259554503,11.772347621715365,6144200,0.0,0.0
2026-01-20 00:00:00-05:00,11.435712814331055,11.703040670416677,11.33670193771404,11.415910261312572,11269900,0.0,0.0
2026-01-21 00:00:00-05:00,11.485218048095703,11.51492093285674,11.306998851054118,11.39610844957491,5892500,0.0,0.0
2026-01-22 00:00:00-05:00,11.663436889648438,11.821853542020792,11.534723123536468,11.594129840294965,7224800,0.0,0.0
2026-01-23 00:00:00-05:00,11.584227561950684,11.712941316934737,11.584227561950684,11.613930445643112,4484100,0.0,0.0
2026-01-26 00:00:00-05:00,11.772348403930664,11.881259610434078,11.465415448529873,11.633733368550036,6274200,0.0,0.0
2026-01-27 00:00:00-05:00,11.435712814331055,11.841655708832958,11.34660321422328,11.79215027052445,5415900,0.0,0.0
2026-01-28 00:00:00-05:00,11.227790832519531,11.544624129839768,11.217889555918847,11.475317082110394,4473300,0.0,0.0
2026-01-29 00:00:00-05:00,11.148582458496094,11.227790782473091,10.851550771463499,11.227790782473091,7729500,0.0,0.0
2026-01-30 00:00:00-05:00,11.099077224731445,11.148582664189881,10.871352580917728,11.108978501470677,5752700,0.0,0.0
2026-02-02 00:00:00-05:00,11.069374084472656,11.118878578556185,10.920857769508974,10.990165760853772,5975900,0.0,0.0
2026-02-03 00:00:00-05:00,10.703035354614258,11.039670257968085,10.643628639764936,11.000066096147771,11221700,0.0,0.0
2026-02-04 00:00:00-05:00,10.643628120422363,10.871351803718257,10.544617248583839,10.693133556341627,11096000,0.0,0.0
2026-02-05 00:00:00-05:00,10.415904998779297,10.742639571532097,10.237685797554967,10.693134132943372,7618700,0.0,0.0
2026-02-06 00:00:00-05:00,10.455509185791016,10.673331605321668,10.346597031787983,10.495113347909108,7137200,0.0,0.0
2026-02-09 00:00:00-05:00,10.574321746826172,10.584222079247336,10.207983008587137,10.396102543917236,7458900,0.0,0.0
2026-02-10 00:00:00-05:00,10.732738494873047,10.821848097144953,10.594123453090337,10.663431446100553,8683400,0.0,0.0
2026-02-11 00:00:00-05:00,10.901055335998535,10.960461102099476,10.57432078973047,10.722836149220452,6938500,0.0,0.0
2026-02-12 00:00:00-05:00,10.148575782775879,10.910957050911172,10.049564909639097,10.89115449858875,10202100,0.0,0.0
2026-02-13 00:00:00-05:00,10.217883110046387,10.346596870989243,10.08916934910353,10.168378616346413,8460500,0.0,0.0
2026-02-17 00:00:00-05:00,10.722837448120117,11.217889965371231,10.51491535310514,10.51491535310514,13681700,0.0,0.0
2026-02-18 00:00:00-05:00,11.009967803955078,11.138681570972624,10.594123616433082,10.722837383450626,7349000,0.0,0.0
2026-02-19 00:00:00-05:00,10.831748008728027,11.019868482711058,10.673331363839804,10.970363045124067,6815200,0.0,0.0
2026-02-20 00:00:00-05:00,10.604024887084961,10.861452420968313,10.604024887084961,10.841649867175253,8880900,0.0,0.0
2026-02-23 00:00:00-05:00,10.455509185791016,10.633727443203576,10.297091593080943,10.623826166614625,9263800,0.0,0.0
2026-02-24 00:00:00-05:00,10.287191390991211,10.574321806042592,10.257487560848238,10.40600387884995,7891300,0.0,0.0
2026-02-25 00:00:00-05:00,10.059466361999512,10.445607640911321,10.049565085664872,10.297091328604772,13242200,0.0,0.0
2026-02-26 00:00:00-05:00,11.069374084472656,11.188186569900983,10.207982856939012,10.217883189213099,16079400,0.0,0.0
2026-02-27 00:00:00-05:00,13.37631893157959,13.86147016058294,10.871352572708801,11.099077216350564,91699600,0.0,0.0
2026-03-02 00:00:00-05:00,13.208000183105469,13.960480171667099,12.930771061512427,13.960480171667099,27383800,0.0,0.0
2026-03-03 00:00:00-05:00,12.326807022094727,12.99017744553184,12.1287862115697,12.722849587382482,22139400,0.0,0.0
2026-03-04 00:00:00-05:00,11.930765151977539,12.505025962630674,11.891160990699312,12.178291396025879,14241900,0.0,0.0
2026-03-05 00:00:00-05:00,11.623832702636719,12.386214020907063,11.594129816437455,11.940666950967199,17429400,0.0,0.0
2026-03-06 00:00:00-05:00,11.871358871459961,12.0198751898551,11.217889714386969,11.415910528009432,11347300,0.0,0.0
2026-03-09 00:00:00-04:00,11.07927417755127,11.48521800763107,10.910957201673286,11.376305856828184,13474600,0.0,0.0
2026-03-10 00:00:00-04:00,10.227785110473633,10.980265176526283,10.14857678186154,10.920858457948333,21087800,0.0,0.0
2026-03-11 00:00:00-04:00,9.841642379760742,10.316893227072972,9.811939496877985,10.277289068483421,12482400,0.0,0.0
2026-03-12 00:00:00-04:00,9.703028678894043,9.950554915885025,9.693127402797366,9.75253411513977,10735700,0.0,0.0
2026-03-13 00:00:00-04:00,9.623820304870605,9.891148148324916,9.445601113075963,9.752534060695886,16612900,0.0,0.0
2026-03-16 00:00:00-04:00,9.454632759094238,9.673582415058455,9.43472781349747,9.574059585314707,12748500,0.05,0.0
2026-03-17 00:00:00-04:00,9.185921669006348,9.653677449229566,9.175970145348865,9.474537684834326,11598900,0.0,0.0
2026-03-18 00:00:00-04:00,8.957019805908203,9.255587322595805,8.917210866957856,9.07644662275925,8799700,0.0,0.0
2026-03-19 00:00:00-04:00,8.917211532592773,8.957020474514703,8.578835051696345,8.847546121509406,10724900,0.0,0.0
2026-03-20 00:00:00-04:00,9.106303215026855,9.195873566177937,8.817688166384475,8.877402050191856,23898500,0.0,0.0
2026-03-23 00:00:00-04:00,9.096351623535156,9.375014197925823,8.9968288009785,9.195873496971835,9541000,0.0,0.0
