Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-01 00:00:00-04:00,,,,,0,0.406,0.0,0.0
2025-10-02 00:00:00-04:00,109.65450286865234,109.6937747856598,109.37960693995241,109.45814328361504,18259400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,109.51705932617188,109.73304364290507,109.44833534122208,109.65450729607144,19971200,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,109.16361236572266,109.43850828743241,109.13416030130405,109.21269664296963,19553600,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,109.36978149414062,109.45813768512402,109.14396985548547,109.31086987646647,29459500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,109.23233795166016,109.58577771058248,109.2225180999256,109.57595785884791,22462100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,109.01634216308594,109.18324218470012,108.92797848141541,109.14397026955233,29660700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,109.32069396972656,109.51705355233985,109.25196998839996,109.44832957101325,39146400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,109.69376373291016,109.76248770816052,109.3010520927575,109.36977606800785,11235900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,110.05701446533203,110.0864665271693,109.44831854642449,109.4875829686399,43975300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,110.05701446533203,110.44972610064907,109.8704822435788,110.21410211559942,45017200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,110.37120056152344,110.39084026623644,109.93922443242232,110.00794841821246,39858400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,110.15519714355469,110.27301288835912,110.06684095271528,110.24356082474598,35433500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,110.489013671875,110.508645885765,110.37119791747745,110.41046983560996,26361100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,110.5086441040039,110.83263180560908,110.49883174239336,110.76390782257334,27353800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,110.61664581298828,110.62646566546685,110.36138957136778,110.4988375446566,41003600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,110.47918701171875,110.63627467456865,110.41046303180993,110.46936716020262,27558500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,110.66572570800781,110.73444968727654,110.49882568554835,110.72462983585187,29474600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,110.85226440429688,110.87189661661199,110.49882465980954,110.65590482938619,23513400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,110.8620834350586,110.8719032869829,110.64609163483811,110.7933594522932,34236300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,110.2337417602539,110.83262535916867,110.14538556878382,110.80317329534532,36236000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,109.64469146728516,109.96867918980269,109.48760378714834,109.58578733241029,46045200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,109.202880859375,109.74285283428185,109.16360894459692,109.74285283428185,57255300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,108.90924835205078,108.9979325512183,108.78115730605474,108.9683661398149,53372100,0.402,0.0,0.0
2025-11-04 00:00:00-05:00,109.05705261230469,109.33294565098345,108.83042189194914,108.84027736262239,62636700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,108.73188018798828,109.09645739566281,108.71217676589383,109.02748414205097,43258300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,109.30338287353516,109.30338287353516,109.10631857219994,109.1752918294194,37814800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,109.08661651611328,109.21470757066142,108.96837341516911,109.02749872440211,42671600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,109.1457290649414,109.27382763085808,109.08661127606999,109.1457290649414,45229000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,109.57927703857422,109.65810576693411,109.35265384144112,109.42162709937571,11282600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,109.47089385986328,109.55957806224818,109.37236170417465,109.51030822564306,39067900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,108.92896270751953,109.2836844802662,108.92896270751953,109.16544138351011,34125900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,108.63336181640625,109.10632669937092,108.623506345349,109.01764249489928,31437600,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,108.70233154296875,108.95852115947154,108.6333582828551,108.69247607223208,34343300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,108.75160217285156,108.9585219547027,108.64321454652168,108.88954869408566,30566000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,108.7614517211914,109.04720023865887,108.70233393051596,108.97822697703029,29144800,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,108.90924835205078,109.18514138497848,108.81071619993679,109.04719486851462,49362200,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,109.29353332519531,109.33294769110223,108.9880813863187,109.27382990100267,41000500,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,109.72708892822266,109.72708892822266,109.46104382537658,109.54972803216593,28437900,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,110.03253173828125,110.2591624545585,109.76649417506317,109.79605306902948,47560900,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,110.40696716308594,110.41681511630318,109.90444340070914,110.03253445022727,24585400,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,110.2197494506836,110.37739939295707,110.04238856717502,110.33799254552979,25471200,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,109.62932586669922,109.66888629487855,109.44142326457263,109.55020501034058,24610100,0.413,0.0,0.0
2025-12-02 00:00:00-05:00,109.69854736328125,109.82712063257524,109.53042121384412,109.61942651223566,34955000,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,109.94579315185547,110.0446904418825,109.72821458656826,109.77766700427155,20997800,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,109.74800109863281,109.83700639809253,109.63921181348445,109.81722995778361,29846500,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,109.63921356201172,109.80733971614784,109.48097185549783,109.79744772314575,25470000,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,109.41173553466797,109.66887451752932,109.1941645211169,109.65898252520175,28815200,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,109.27328491210938,109.65898963873221,109.18427961152557,109.63921319817352,29239900,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,109.77767181396484,109.83700868150488,109.21394893619483,109.24361736996484,34019300,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,109.61942291259766,110.08424846550216,109.56997804135256,109.96557473821039,41927200,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,108.95680236816406,109.19416491260061,108.88757351238158,109.08537563274537,39040100,0.0,0.0,0.0
