Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-16 00:00:00-05:00,53.90312412766607,54.289774595257036,53.823813053720976,53.9725227355957,44363200,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,53.149654709592056,53.64536123919923,52.64403193150595,52.7431755065918,57030800,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,52.91171109367196,53.36776395089975,52.78283012583456,53.000938415527344,49360300,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,53.18930879467933,53.58587172426177,53.179392546824005,53.34793472290039,46919300,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,53.03068376240616,53.05050869457085,52.42592121898955,52.614288330078125,47057500,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,52.644030835799526,53.090167459548454,52.63411836946759,52.95137023925781,31072700,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,52.86214322910012,52.97119926910338,52.386265421582756,52.544891357421875,38633700,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,52.47549081724852,52.75308524927419,52.30694863927544,52.534976959228516,45450800,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,52.86214345190903,53.169482858491754,52.5349791124609,53.09016799926758,51975400,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,52.9216272592899,53.19922169043457,52.564717972423615,52.981109619140625,42767000,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,52.9910262731338,53.6255299960068,52.74317302001525,53.566043853759766,48031500,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,53.258706274041025,53.70483908763093,52.70351364605442,53.070335388183594,66887100,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,53.05051025546138,53.71475896073758,52.94145799758497,53.496646881103516,59506400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,53.476817475961504,53.595789762557075,52.72334523722578,52.832401275634766,64475000,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,53.3677670593045,53.88329852456219,53.3677670593045,53.794071197509766,53073800,0.0,0.0,0.0
