Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2026-02-10 00:00:00-05:00,53.27614212036133,53.98251023742216,52.84834085618336,53.425376531656426,57920800,0.0,0.0,0.0
2026-02-11 00:00:00-05:00,52.47028350830078,53.65419635112882,52.42053617765017,53.395523894424166,60339900,0.0,0.0,0.0
2026-02-12 00:00:00-05:00,51.42565155029297,52.83839152227268,51.166982882425785,52.62946639108896,94645100,0.0,0.0,0.0
2026-02-13 00:00:00-05:00,51.385860443115234,51.664427292527286,50.98790454807914,51.28636957176187,56449300,0.0,0.0,0.0
2026-02-17 00:00:00-05:00,51.93304443359375,52.14196956051971,51.554986731164504,51.554986731164504,54064700,0.0,0.0,0.0
2026-02-18 00:00:00-05:00,52.32105255126953,52.51007951654557,52.012636538798255,52.08227825206778,45224000,0.0,0.0,0.0
2026-02-19 00:00:00-05:00,51.88330078125,52.112124080966986,51.47539771737391,51.873349797025334,47344400,0.0,0.0,0.0
2026-02-20 00:00:00-05:00,52.22156524658203,52.23151243621066,51.455502608761634,51.77386580951963,52934100,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,50.47056198120117,52.20166514210968,50.381022097099205,51.92309450535435,94600400,0.0,0.0,0.0
2026-02-24 00:00:00-05:00,50.71928405761719,50.91826200187673,49.983070597602115,50.19199573123974,64114100,0.0,0.0,0.0
2026-02-25 00:00:00-05:00,51.604732513427734,51.624630687599584,50.90831159816759,50.9779571053634,47652800,0.0,0.0,0.0
2026-02-26 00:00:00-05:00,52.231510162353516,52.39069175580267,51.71416903484663,51.80370891836106,60884300,0.0,0.0,0.0
2026-02-27 00:00:00-05:00,51.16698455810547,51.793763767371736,50.749130486865056,51.614683993295664,81998700,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,51.03764724731445,51.36596142460141,50.20194291762512,50.35117732460803,70107200,0.0,0.0,0.0
2026-03-03 00:00:00-05:00,50.9481086730957,51.28637004846388,49.82389028026831,50.03281541926928,94738700,0.0,0.0,0.0
2026-03-04 00:00:00-05:00,51.23662567138672,51.38586007976719,50.818775400223245,51.06749688406493,51472400,0.0,0.0,0.0
2026-03-05 00:00:00-05:00,50.9680061340332,51.554988989096245,50.64964293757752,50.97795711871607,58430700,0.0,0.0,0.0
2026-03-06 00:00:00-05:00,50.31138229370117,50.36112583226805,49.495576116600446,50.18204605727631,75632700,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,50.072608947753906,50.26163590165199,48.928488649726724,49.66470208717274,78178700,0.0,0.0,0.0
2026-03-10 00:00:00-04:00,49.80398941040039,50.43076479348199,49.495573415812885,50.072609058230434,70834200,0.0,0.0,0.0
2026-03-11 00:00:00-04:00,49.38613510131836,49.86367987434262,48.96828484811781,49.72439645660911,56301200,0.0,0.0,0.0
2026-03-12 00:00:00-04:00,48.58028030395508,48.96828519760722,48.54048395712191,48.7295109117967,67871700,0.0,0.0,0.0
2026-03-13 00:00:00-04:00,48.63997268676758,49.20705736530791,48.60017633857806,48.85884880662127,47595200,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,49.047874450683594,49.49557386782221,48.8588474946422,48.99813091437676,45720100,0.0,0.0,0.0
2026-03-17 00:00:00-04:00,49.306549072265625,49.9333244885348,49.25680173859044,49.44583249810322,46974000,0.0,0.0,0.0
2026-03-18 00:00:00-04:00,48.719566345214844,49.4557798253157,48.66981901140126,49.117518449402446,49239100,0.0,0.0,0.0
2026-03-19 00:00:00-04:00,48.739463806152344,48.92849076823492,48.271866200509145,48.52058768518086,58374000,0.0,0.0,0.0
2026-03-20 00:00:00-04:00,48.829002380371094,49.08767104759605,48.5404845550593,48.70961333840089,82914000,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,49.27000045776367,49.86000061035156,49.220001220703125,49.70000076293945,81044800,0.251,0.0,0.0
2026-03-24 00:00:00-04:00,49.279998779296875,49.59000015258789,48.779998779296875,48.79999923706055,43296400,0.0,0.0,0.0
2026-03-25 00:00:00-04:00,49.34000015258789,49.95000076293945,48.9900016784668,49.59000015258789,40438800,0.0,0.0,0.0
2026-03-26 00:00:00-04:00,49.04999923706055,49.4900016784668,48.880001068115234,49.11000061035156,45035700,0.0,0.0,0.0
2026-03-27 00:00:00-04:00,47.810001373291016,48.84000015258789,47.66999816894531,48.790000915527344,64823900,0.0,0.0,0.0
2026-03-30 00:00:00-04:00,48.36000061035156,48.720001220703125,48.09000015258789,48.22999954223633,58128900,0.0,0.0,0.0
2026-03-31 00:00:00-04:00,49.369998931884766,49.459999084472656,48.5099983215332,48.91999816894531,85361900,0.0,0.0,0.0
2026-04-01 00:00:00-04:00,49.439998626708984,49.849998474121094,49.13999938964844,49.79999923706055,61558300,0.0,0.0,0.0
2026-04-02 00:00:00-04:00,49.529998779296875,49.810001373291016,48.599998474121094,48.83000183105469,39519800,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,49.880001068115234,50.0099983215332,49.45000076293945,49.5099983215332,27345800,0.0,0.0,0.0
2026-04-07 00:00:00-04:00,49.880001068115234,50.02000045776367,49.5,49.619998931884766,31750000,0.0,0.0,0.0
2026-04-08 00:00:00-04:00,51.20000076293945,51.47999954223633,50.959999084472656,51.189998626708984,48175400,0.0,0.0,0.0
2026-04-09 00:00:00-04:00,51.33000183105469,51.540000915527344,50.79999923706055,50.939998626708984,30330500,0.0,0.0,0.0
2026-04-10 00:00:00-04:00,50.77000045776367,51.290000915527344,50.63999938964844,51.22999954223633,35427500,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,51.65999984741211,51.66999816894531,50.41999816894531,50.5,33635900,0.0,0.0,0.0
2026-04-14 00:00:00-04:00,51.779998779296875,51.90999984741211,51.439998626708984,51.5099983215332,36498400,0.0,0.0,0.0
2026-04-15 00:00:00-04:00,52.16999816894531,52.33000183105469,51.81999969482422,52.06999969482422,33804700,0.0,0.0,0.0
2026-04-16 00:00:00-04:00,52.029998779296875,52.40999984741211,51.91999816894531,52.09000015258789,25432000,0.0,0.0,0.0
2026-04-17 00:00:00-04:00,52.43000030517578,52.97999954223633,52.29999923706055,52.369998931884766,45183400,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,52.630001068115234,52.7599983215332,52.2599983215332,52.34000015258789,26160600,0.0,0.0,0.0
2026-04-21 00:00:00-04:00,52.29999923706055,53.189998626708984,52.20000076293945,52.709999084472656,34150100,0.0,0.0,0.0
2026-04-22 00:00:00-04:00,52.209999084472656,52.650001525878906,52.06999969482422,52.47999954223633,31838400,0.0,0.0,0.0
2026-04-23 00:00:00-04:00,51.79999923706055,52.16999816894531,51.29999923706055,52.08000183105469,44647900,0.0,0.0,0.0
2026-04-24 00:00:00-04:00,51.41999816894531,51.66999816894531,51.31999969482422,51.58000183105469,27225300,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,51.810001373291016,51.900001525878906,51.27000045776367,51.310001373291016,25764300,0.0,0.0,0.0
2026-04-28 00:00:00-04:00,51.849998474121094,52.400001525878906,51.79999923706055,52.20000076293945,24337500,0.0,0.0,0.0
2026-04-29 00:00:00-04:00,51.91999816894531,52.29999923706055,51.70000076293945,52.130001068115234,22153100,0.0,0.0,0.0
2026-04-30 00:00:00-04:00,52.130001068115234,52.25,51.20000076293945,51.5099983215332,31406400,0.0,0.0,0.0
2026-05-01 00:00:00-04:00,51.91999816894531,52.61000061035156,51.91999816894531,52.400001525878906,39618200,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,51.58000183105469,52.189998626708984,51.4900016784668,51.779998779296875,44456300,0.0,0.0,0.0
2026-05-05 00:00:00-04:00,51.59000015258789,51.77000045776367,51.380001068115234,51.56999969482422,27419600,0.0,0.0,0.0
2026-05-06 00:00:00-04:00,51.84000015258789,52.2400016784668,51.779998779296875,51.91999816894531,39084600,0.0,0.0,0.0
2026-05-07 00:00:00-04:00,51.54999923706055,52.08000183105469,51.41999816894531,51.779998779296875,36983100,0.0,0.0,0.0
2026-05-08 00:00:00-04:00,51.2400016784668,51.7400016784668,51.13999938964844,51.68000030517578,29627700,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,51.18000030517578,51.459999084472656,50.959999084472656,51.2599983215332,30759200,0.0,0.0,0.0
2026-05-12 00:00:00-04:00,51.58000183105469,51.70000076293945,50.810001373291016,51.18000030517578,44193700,0.0,0.0,0.0
2026-05-13 00:00:00-04:00,50.9900016784668,51.33000183105469,50.959999084472656,51.13999938964844,33440200,0.0,0.0,0.0
2026-05-14 00:00:00-04:00,51.290000915527344,51.4900016784668,51.099998474121094,51.27000045776367,37059700,0.0,0.0,0.0
2026-05-15 00:00:00-04:00,51.099998474121094,51.5,51.040000915527344,51.31999969482422,29789800,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,51.7400016784668,51.79999923706055,50.970001220703125,51.0099983215332,32974600,0.0,0.0,0.0
2026-05-19 00:00:00-04:00,51.099998474121094,51.790000915527344,51.04999923706055,51.630001068115234,35956300,0.0,0.0,0.0
2026-05-20 00:00:00-04:00,51.65999984741211,51.709999084472656,50.779998779296875,51.22999954223633,42148400,0.0,0.0,0.0
2026-05-21 00:00:00-04:00,51.72999954223633,51.83000183105469,51.209999084472656,51.459999084472656,33344200,0.0,0.0,0.0
2026-05-22 00:00:00-04:00,51.939998626708984,52.16999816894531,51.84000015258789,51.900001525878906,23308000,0.0,0.0,0.0
2026-05-26 00:00:00-04:00,51.849998474121094,52.22999954223633,51.720001220703125,52.0,24530200,0.0,0.0,0.0
2026-05-27 00:00:00-04:00,51.41999816894531,51.9900016784668,51.29999923706055,51.7400016784668,45239100,0.0,0.0,0.0
2026-05-28 00:00:00-04:00,51.27000045776367,51.5,51.02000045776367,51.189998626708984,40564600,0.0,0.0,0.0
2026-05-29 00:00:00-04:00,51.58000183105469,51.790000915527344,51.16999816894531,51.279998779296875,34240300,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,51.43000030517578,51.599998474121094,51.189998626708984,51.22999954223633,34507600,0.0,0.0,0.0
2026-06-02 00:00:00-04:00,51.459999084472656,51.65999984741211,50.97999954223633,51.22999954223633,30988800,0.0,0.0,0.0
2026-06-03 00:00:00-04:00,50.869998931884766,51.15999984741211,50.52000045776367,51.13999938964844,44906700,0.0,0.0,0.0
2026-06-04 00:00:00-04:00,52.189998626708984,52.29999923706055,51.47999954223633,51.540000915527344,57368100,0.0,0.0,0.0
2026-06-05 00:00:00-04:00,52.29999923706055,52.47999954223633,52.060001373291016,52.380001068115234,42101700,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,51.970001220703125,52.470001220703125,51.959999084472656,52.2400016784668,39102700,0.0,0.0,0.0
2026-06-09 00:00:00-04:00,52.459999084472656,52.70000076293945,52.040000915527344,52.18000030517578,41695100,0.0,0.0,0.0
2026-06-10 00:00:00-04:00,52.22999954223633,52.810001373291016,52.209999084472656,52.5,31128400,0.0,0.0,0.0
2026-06-11 00:00:00-04:00,52.619998931884766,52.77000045776367,52.040000915527344,52.349998474121094,41295600,0.0,0.0,0.0
2026-06-12 00:00:00-04:00,53.34000015258789,53.54999923706055,52.810001373291016,52.959999084472656,51023300,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,53.560001373291016,53.970001220703125,53.47999954223633,53.7599983215332,37492400,0.0,0.0,0.0
2026-06-16 00:00:00-04:00,54.349998474121094,54.43000030517578,53.849998474121094,54.0099983215332,37478300,0.0,0.0,0.0
2026-06-17 00:00:00-04:00,54.04999923706055,54.88999938964844,53.900001525878906,54.290000915527344,49571900,0.0,0.0,0.0
2026-06-18 00:00:00-04:00,53.56999969482422,54.61000061035156,53.459999084472656,54.54999923706055,37816800,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,53.70000076293945,54.01499938964844,53.59000015258789,53.6150016784668,26880650,0.0,0.0,0.0
