Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-01-02 00:00:00-05:00,,,,,0,0.54,0.0
2026-01-05 00:00:00-05:00,166.1138153076172,168.4070233612256,162.22230843666267,162.22230843666267,1488600,0.0,0.0
2026-01-06 00:00:00-05:00,167.6326904296875,168.31767778748625,164.87289726919752,165.5777283562912,1049700,0.0,0.0
2026-01-07 00:00:00-05:00,163.94964599609375,167.7518104984999,163.4532801103679,166.01452989845944,1167700,0.0,0.0
2026-01-08 00:00:00-05:00,167.1561737060547,167.40435663879424,162.87750236928656,162.94698571355391,1340400,0.0,0.0
2026-01-09 00:00:00-05:00,166.4910430908203,168.88351501880817,166.0343798354715,167.76173847802937,839900,0.0,0.0
2026-01-12 00:00:00-05:00,169.64793395996094,169.77699393920267,164.09856692295492,164.52543431908543,1258100,0.0,0.0
2026-01-13 00:00:00-05:00,165.97482299804688,169.95567184532462,164.65448795843383,169.86632962369802,1135100,0.0,0.0
2026-01-14 00:00:00-05:00,171.01791381835938,171.3455171346857,164.92254108705714,165.83585253807968,1517800,0.0,0.0
2026-01-15 00:00:00-05:00,170.30313110351562,173.43022999005078,170.10458778733442,171.960991272849,1206300,0.0,0.0
2026-01-16 00:00:00-05:00,170.53146362304688,171.76245648107786,169.65785481103234,169.776992924961,1168300,0.0,0.0
2026-01-20 00:00:00-05:00,166.61016845703125,169.38982033717113,164.207759482505,167.7121012858484,1084700,0.0,0.0
2026-01-21 00:00:00-05:00,168.82395935058594,170.4321799417804,166.82857398196006,167.09661579645393,1101000,0.0,0.0
2026-01-22 00:00:00-05:00,170.322998046875,171.3852131700927,169.13170779759403,170.43218400024483,924600,0.0,0.0
2026-01-23 00:00:00-05:00,167.80145263671875,169.47917177932993,165.9450490435474,168.8537459065995,723100,0.0,0.0
2026-01-26 00:00:00-05:00,168.45664978027344,169.3501022786126,167.27529659726042,167.91064429889548,918400,0.0,0.0
2026-01-27 00:00:00-05:00,167.79151916503906,169.55858041069305,167.12639073193412,168.07940469809967,1333600,0.0,0.0
2026-01-28 00:00:00-05:00,167.08668518066406,169.92589870647947,165.97483042299146,169.92589870647947,1513700,0.0,0.0
2026-01-29 00:00:00-05:00,166.39178466796875,172.20919386885842,164.35668136199274,166.77894948049016,2155300,0.0,0.0
2026-01-30 00:00:00-05:00,164.6544952392578,166.63995881858185,162.51019093809546,165.07144077316968,1645200,0.0,0.0
2026-02-02 00:00:00-05:00,166.12371826171875,167.60289394100465,163.86029120818765,164.17797262167866,1338600,0.0,0.0
2026-02-03 00:00:00-05:00,164.9920196533203,168.4963616428772,162.27194425680457,165.9450488320815,1345800,0.0,0.0
2026-02-04 00:00:00-05:00,168.6551971435547,170.20385625670625,163.25473397613476,165.0416541635729,1511700,0.0,0.0
2026-02-05 00:00:00-05:00,166.22300720214844,169.1912654499754,165.84576428855797,168.0496299927934,1258200,0.0,0.0
2026-02-06 00:00:00-05:00,170.8888397216797,171.80215109727266,167.77166268945953,168.43679113207995,1067000,0.0,0.0
2026-02-09 00:00:00-05:00,172.40773010253906,172.74525527946614,169.2409132329414,170.38256389309146,972600,0.0,0.0
2026-02-10 00:00:00-05:00,157.328125,172.87430798885197,156.04750769534797,171.77237512992068,4178300,0.0,0.0
2026-02-11 00:00:00-05:00,157.447265625,161.99396382582972,155.40222544361637,161.5968771748554,2791600,0.0,0.0
2026-02-12 00:00:00-05:00,156.2659149169922,158.8172277439447,150.9250130320318,157.26856857304978,3035600,0.0,0.0
2026-02-13 00:00:00-05:00,157.52667236328125,158.31093895619932,154.86615845062704,156.1567128006259,1271000,0.0,0.0
2026-02-17 00:00:00-05:00,156.88140869140625,158.83709159348183,156.2857635387765,156.8516279485633,1409500,0.0,0.0
2026-02-18 00:00:00-05:00,159.98866271972656,160.40560826370395,156.87148543085112,157.62595615596942,1338300,0.0,0.0
2026-02-19 00:00:00-05:00,156.88140869140625,158.52934715218115,155.2533291084885,158.52934715218115,1564600,0.0,0.0
2026-02-20 00:00:00-05:00,157.10972595214844,157.17922444769007,153.6947413552891,156.1368530497594,1399200,0.0,0.0
2026-02-23 00:00:00-05:00,152.0170135498047,156.74241109678727,151.2029662661773,155.76953824991404,1379700,0.0,0.0
2026-02-24 00:00:00-05:00,154.3499298095703,155.45186266912978,151.09377084847074,151.4610919002469,1128600,0.0,0.0
2026-02-25 00:00:00-05:00,157.1891326904297,159.0058335070164,154.51868201164183,155.37243187384297,1200800,0.0,0.0
2026-02-26 00:00:00-05:00,158.51939392089844,159.6908252284495,157.1692933224552,157.9833254566862,1363300,0.0,0.0
2026-02-27 00:00:00-05:00,151.96737670898438,156.5637295165009,150.33929725988517,156.00778701739515,1918100,0.0,0.0
2026-03-02 00:00:00-05:00,153.29763793945312,154.97535705259574,149.13808940400125,149.88263823069403,1207400,0.0,0.0
2026-03-03 00:00:00-05:00,152.64244079589844,153.5061277889473,149.03883455194733,149.5947619533345,980700,0.0,0.0
