Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-02-10 00:00:00-05:00,,,,,0,0.95,0.0
2026-02-11 00:00:00-05:00,120.45152282714844,120.78651731921043,118.69771044598873,119.67314398616594,2843800,0.0,0.0
2026-02-12 00:00:00-05:00,124.57002258300781,127.02338878859749,121.87033425790077,122.37282596936492,6301700,0.0,0.0
2026-02-13 00:00:00-05:00,128.0283966064453,128.15648892893853,124.74738393047045,125.4469378989881,4671900,0.0,0.0
2026-02-17 00:00:00-05:00,128.323974609375,130.8266006859287,127.70323806779018,129.37822544510334,4034900,0.0,0.0
2026-02-18 00:00:00-05:00,125.39766693115234,128.38309746826428,124.9838475558851,127.92985813288982,3626100,0.0,0.0
2026-02-19 00:00:00-05:00,126.53074645996094,126.94456582288099,125.21046348764801,125.39766318964253,2556200,0.0,0.0
2026-02-20 00:00:00-05:00,127.46676635742188,127.99883055796711,125.84104637263071,127.43720890564815,3021300,0.0,0.0
2026-02-23 00:00:00-05:00,130.087646484375,130.16647137275314,127.4963327783179,127.57515766669606,3592500,0.0,0.0
2026-02-24 00:00:00-05:00,130.44235229492188,130.60984954656692,128.35354535168906,129.52604114751477,3209200,0.0,0.0
2026-02-25 00:00:00-05:00,130.51132202148438,130.89558393716237,128.35353778948127,130.22557993574645,3459800,0.0,0.0
2026-02-26 00:00:00-05:00,130.1566162109375,131.10248474698034,129.22058011318458,130.2649985467663,3811400,0.0,0.0
2026-02-27 00:00:00-05:00,131.851318359375,132.61984221037008,130.0974909436344,130.1664683572336,3332600,0.0,0.0
2026-03-02 00:00:00-05:00,131.3291015625,132.25527518628758,131.0532219768156,131.8611657879698,2978600,0.0,0.0
2026-03-03 00:00:00-05:00,129.979248046875,131.35866087121522,127.69338670420669,130.44233481230893,4048500,0.0,0.0
2026-03-04 00:00:00-05:00,131.55572509765625,131.79218471635977,128.93485407208965,130.4719017309003,4758400,0.0,0.0
2026-03-05 00:00:00-05:00,130.0974884033203,131.0433719891654,128.43236344821787,130.76749240877507,5158700,0.0,0.0
2026-03-06 00:00:00-05:00,129.92999267578125,130.67882157498175,128.2451577211996,129.05308649196203,4613800,0.0,0.0
2026-03-09 00:00:00-04:00,129.92013549804688,130.40293225045085,128.86586964105516,129.87086806873077,4476500,0.0,0.0
2026-03-10 00:00:00-04:00,130.36351013183594,131.31924111434938,129.20087699765742,129.54571892853536,3211800,0.0,0.0
2026-03-11 00:00:00-04:00,129.32896423339844,130.21573291177154,128.90529739114635,129.8708759200193,2522500,0.0,0.0
2026-03-12 00:00:00-04:00,130.2748565673828,131.99911157334347,128.87574859523488,129.12207073894353,2500200,0.0,0.0
2026-03-13 00:00:00-04:00,131.6444091796875,132.50160544245355,131.14191741087822,131.545874306912,3632100,0.0,0.0
2026-03-16 00:00:00-04:00,132.1764373779297,133.01393856036646,131.5458533816825,132.77746392390813,4356800,0.0,0.0
2026-03-17 00:00:00-04:00,131.6542510986328,133.01395410715182,131.40792896139735,132.80703689677756,2541300,0.0,0.0
2026-03-18 00:00:00-04:00,129.04324340820312,131.46704483724034,128.96441851958994,131.0827829016949,3800100,0.0,0.0
2026-03-19 00:00:00-04:00,126.82633972167969,129.51617317643507,124.84590768817014,129.07279634851207,5845200,0.0,0.0
2026-03-20 00:00:00-04:00,123.81135559082031,127.02339066440905,123.2398864609838,126.29427176751916,8610800,0.0,0.0
2026-03-23 00:00:00-04:00,126.03810119628906,127.01354220878422,123.9985543330381,124.92472791442172,4406700,0.0,0.0
2026-03-24 00:00:00-04:00,126.90516662597656,127.97912752352505,124.96414700452327,125.37796638612058,2559500,0.0,0.0
2026-03-25 00:00:00-04:00,126.41252136230469,127.59486459103532,126.15633672263465,127.55545966494523,3335000,0.0,0.0
2026-03-26 00:00:00-04:00,126.95442962646484,127.59486113969709,125.78193390239434,126.82633731009463,3597400,0.0,0.0
2026-03-27 00:00:00-04:00,128.18605041503906,129.5752958883162,126.4322379434231,126.94457718089228,4404500,0.0,0.0
2026-03-30 00:00:00-04:00,129.19102478027344,130.34381053428447,128.58999818705647,129.673821563123,2717400,0.0,0.0
2026-03-31 00:00:00-04:00,129.151611328125,129.84131023358253,127.97911567169292,129.47675831947825,3124300,0.0,0.0
2026-04-01 00:00:00-04:00,129.73292541503906,130.21572215675425,128.58998723116736,128.76734696591694,2582500,0.0,0.0
2026-04-02 00:00:00-04:00,130.7280731201172,131.36851967626808,128.59986135108377,129.7822045637267,1998500,0.0,0.0
2026-04-06 00:00:00-04:00,130.41278076171875,131.16159457664068,129.7624867719054,129.7624867719054,1852300,0.0,0.0
2026-04-07 00:00:00-04:00,130.96453857421875,131.60498508536904,129.99896010574233,130.2255722389513,1814000,0.0,0.0
2026-04-08 00:00:00-04:00,132.7282257080078,132.8661655020998,129.6245577894731,130.14675951241492,2398600,0.0,0.0
2026-04-09 00:00:00-04:00,135.13232421875,135.7136559134165,132.45233804894477,132.45233804894477,2562500,0.0,0.0
2026-04-10 00:00:00-04:00,134.29481506347656,135.69392282003744,134.26525761353085,134.98451395272372,1982200,0.0,0.0
2026-04-13 00:00:00-04:00,132.48190307617188,134.5904199404153,131.61484435409835,134.4820376001561,2401500,0.0,0.0
2026-04-14 00:00:00-04:00,133.46717834472656,133.49673579510377,130.79704006428832,132.54100480808518,3162400,0.0,0.0
2026-04-15 00:00:00-04:00,132.4129180908203,133.07305956763014,131.72321916238533,132.80702746869486,2382600,0.0,0.0
2026-04-16 00:00:00-04:00,132.58041381835938,133.17159291274814,131.0433662141193,132.58041381835938,2450200,0.0,0.0
2026-04-17 00:00:00-04:00,131.69366455078125,132.19615627355407,130.07779201175427,132.17644629394255,2869800,0.0,0.0
2026-04-20 00:00:00-04:00,131.31924438476562,133.42776108199226,131.16159462336523,132.37351025053331,2646000,0.0,0.0
2026-04-21 00:00:00-04:00,129.94969177246094,132.00894100417923,129.80190452015904,132.00894100417923,2451000,0.0,0.0
2026-04-22 00:00:00-04:00,129.6836700439453,131.63455213602975,129.26985067013305,130.73793597561504,2124100,0.0,0.0
2026-04-23 00:00:00-04:00,133.0927734375,133.3785004896653,130.63939964073103,130.82660686270222,1898200,0.0,0.0
2026-04-24 00:00:00-04:00,132.74790954589844,133.56570076897984,131.84144596995858,131.85130847648202,1904700,0.0,0.0
2026-04-27 00:00:00-04:00,133.0829315185547,134.05835756002304,132.77747943957021,133.03366408424685,2723300,0.0,0.0
2026-04-28 00:00:00-04:00,133.5952606201172,134.57070162201094,133.06321145909905,134.28495954525513,2367900,0.0,0.0
