Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-12-15 00:00:00-05:00,,,,,0,1.74,0.0
2025-12-16 00:00:00-05:00,431.71942138671875,436.91318939395586,430.3065746271543,435.301335592436,696100,0.0,0.0
2025-12-17 00:00:00-05:00,436.21673583984375,439.7787312074699,429.82898615752714,431.07270428876996,580800,0.0,0.0
2025-12-18 00:00:00-05:00,429.2021484375,440.1269794608518,428.54546161885145,435.8983378040212,710500,0.0,0.0
2025-12-19 00:00:00-05:00,429.3414611816406,432.11741820654265,426.03813851599017,430.2866687490552,958300,0.0,0.0
2025-12-22 00:00:00-05:00,425.7396545410156,429.1623388952758,424.11784124331825,428.6946996644319,644300,0.0,0.0
2025-12-23 00:00:00-05:00,424.0382080078125,429.7692706130466,422.09802602964817,424.5755027181059,491700,0.0,0.0
2025-12-24 00:00:00-05:00,423.2919921875,426.1077870127548,421.86918594683544,423.52084725250256,195000,0.0,0.0
2025-12-26 00:00:00-05:00,423.4213562011719,424.82427392436966,421.3617516481232,422.5756217825361,214700,0.0,0.0
2025-12-29 00:00:00-05:00,419.13299560546875,423.85912433929894,418.69520440940863,422.6154062514489,326000,0.0,0.0
2025-12-30 00:00:00-05:00,419.7996520996094,422.51591303662764,417.44153704159453,419.17281330977073,243800,0.0,0.0
2025-12-31 00:00:00-05:00,414.72528076171875,421.7896058251749,414.0984419648411,419.8394339317304,389900,0.0,0.0
2026-01-02 00:00:00-05:00,423.14276123046875,423.2721127759085,413.9093989304352,414.605893237782,398200,0.0,0.0
2026-01-05 00:00:00-05:00,409.372314453125,417.8892938218816,403.12387575054726,413.90939578548273,1038800,0.0,0.0
2026-01-06 00:00:00-05:00,404.4571228027344,412.3174150574238,404.25811576268205,408.43702069009214,895900,0.0,0.0
2026-01-07 00:00:00-05:00,403.462158203125,405.631195317398,400.2782276696474,403.42235072129824,675800,0.0,0.0
2026-01-08 00:00:00-05:00,404.5367126464844,406.93460479841997,397.9897938971297,400.17874990924855,806600,0.0,0.0
2026-01-09 00:00:00-05:00,403.05419921875,406.944552990062,400.3578269417484,403.790470600522,448800,0.0,0.0
2026-01-12 00:00:00-05:00,413.8596496582031,414.84466468294016,402.6462677662399,403.2034510493448,595700,0.0,0.0
2026-01-13 00:00:00-05:00,408.844970703125,414.8347061926306,406.1784463614218,413.0338047976271,426600,0.0,0.0
2026-01-14 00:00:00-05:00,405.33270263671875,408.97431282436116,402.28808320125245,407.4221550872298,513600,0.0,0.0
