Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-17 00:00:00-04:00,,,,,0,0.155,0.0,0.0
2025-10-20 00:00:00-04:00,463.47552490234375,463.9816639314838,459.9127749639195,459.9326425562553,4556600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,465.6587829589844,467.67337474645376,463.3663174865523,463.5251067759539,5951600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,462.24493408203125,465.67866572844923,460.95481262288075,465.6488946266523,7604700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,463.7434997558594,464.418331610829,461.33191928212864,462.0166849333657,5144200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,468.6260986328125,469.6482801162053,465.71834347828246,466.45271747044,7228900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,471.7423095703125,472.0102494866537,470.1147419084861,471.15679104396173,4720200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,473.5286560058594,475.77151338941974,473.20117387222484,475.1661272459609,9435500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,472.7545471191406,476.74405639215576,470.88881068303874,475.01724166620903,10006500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,471.4048767089844,476.5058504478103,470.3132192050451,470.50177960508745,9338300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,472.05987548828125,473.5385573153094,469.8269520542502,472.2484056040696,7990900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,469.8765869140625,472.68509522115784,467.7230428661763,472.5461735039197,4858700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,467.3260498046875,469.12231020005225,465.2419819141761,466.84971219723013,6013300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,469.519287109375,470.9582943567898,466.8298633063342,467.2268214237704,7030200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,465.7183837890625,469.8468149753772,464.2992440866942,468.5070547847232,7125200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,466.2939453125,466.3832889019295,461.33189321347305,464.725950175031,8604400,0.0,0.0,0.0
