Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-11-14 00:00:00-05:00,,,,,0,1.19,0.0
2025-11-17 00:00:00-05:00,195.111328125,198.36517793434467,194.00681113559352,196.91238394029173,2837500,0.0,0.0
2025-11-18 00:00:00-05:00,190.5041961669922,192.88238848781876,189.6285538654402,190.88232375066252,6072500,0.0,0.0
2025-11-19 00:00:00-05:00,189.62855529785156,190.4047007350531,188.07624924004077,189.73799730089058,3394100,0.0,0.0
2025-11-20 00:00:00-05:00,187.21054077148438,192.29529670169603,185.8373534576928,191.47934041860051,3673200,0.0,0.0
2025-11-21 00:00:00-05:00,189.08126831054688,190.13602927401683,186.91203004127192,187.33991365259723,4711500,0.0,0.0
2025-11-24 00:00:00-05:00,187.7279815673828,189.2504218147199,186.11597440053797,189.11111405298342,5304200,0.0,0.0
2025-11-25 00:00:00-05:00,190.07632446289062,190.68331153933505,188.295158944275,188.88225575706429,3663400,0.0,0.0
2025-11-26 00:00:00-05:00,189.05142211914062,191.34004757598368,189.01161122332658,191.34004757598368,3120900,0.0,0.0
2025-11-28 00:00:00-05:00,191.24053955078125,191.44949359969146,188.66333839150784,189.0613562259892,1644100,0.0,0.0
2025-12-01 00:00:00-05:00,189.2802734375,191.21069184893057,189.04145362317414,189.33997459522962,3220200,0.0,0.0
2025-12-02 00:00:00-05:00,192.19578552246094,192.77292200212224,188.59367406959598,189.85740420925794,4477200,0.0,0.0
2025-12-03 00:00:00-05:00,192.51422119140625,194.2356703982614,191.8176823663846,192.37491342640192,4181000,0.0,0.0
2025-12-04 00:00:00-05:00,191.28033447265625,192.9619879057135,190.51414938526656,192.5042689162868,4006200,0.0,0.0
2025-12-05 00:00:00-05:00,190.38479614257812,192.40476635147084,189.7081475733024,191.81768470489584,4294300,0.0,0.0
2025-12-08 00:00:00-05:00,191.04153442382812,191.4097016871982,189.5887404506741,191.19078731886805,3239800,0.0,0.0
2025-12-09 00:00:00-05:00,189.2305145263672,191.7380693966301,188.92204842719576,190.2255742957755,2772000,0.0,0.0
2025-12-10 00:00:00-05:00,191.11117553710938,191.7480131777088,189.18075716870916,189.22056806191307,5567800,0.0,0.0
2025-12-11 00:00:00-05:00,192.89234924316406,193.4694705685772,191.68832019859852,191.72811591009307,3733700,0.0,0.0
2025-12-12 00:00:00-05:00,192.70327758789062,193.75803850864622,191.55894974896353,193.1609965767358,3324500,0.0,0.0
2025-12-15 00:00:00-05:00,196.47454833984375,196.56410007503032,192.4147026605737,194.69339803414644,3463300,0.0,0.0
2025-12-16 00:00:00-05:00,197.28054809570312,197.7780779896851,195.7183121239716,196.52430812287722,4734400,0.0,0.0
2025-12-17 00:00:00-05:00,198.90249633789062,201.4598072286537,197.14123629788762,197.4298121331991,6291100,0.0,0.0
2025-12-18 00:00:00-05:00,197.1014404296875,200.33538467178644,195.68845738284082,199.8378547883866,4168300,0.0,0.0
2025-12-19 00:00:00-05:00,198.12635803222656,200.0667216118804,197.19099938782736,197.8477425019895,7866500,0.0,0.0
2025-12-22 00:00:00-05:00,194.99192810058594,198.7631981201384,194.2356729235238,197.30045897687205,4384000,0.0,0.0
2025-12-23 00:00:00-05:00,194.53419494628906,195.2406940996835,193.75804950081792,194.83271592917978,2419700,0.0,0.0
2025-12-24 00:00:00-05:00,195.95712280273438,196.16609204535462,194.04660977289606,194.53419455007142,1480100,0.0,0.0
2025-12-26 00:00:00-05:00,196.3949432373047,196.50440042006053,194.9123138876385,195.75810558765443,1457900,0.0,0.0
2025-12-29 00:00:00-05:00,196.1163330078125,196.6238232249267,195.2705412849683,196.37505827407702,2067900,0.0,0.0
2025-12-30 00:00:00-05:00,195.3899383544922,196.60391249670363,194.444634603336,195.37003290760475,1904100,0.0,0.0
2025-12-31 00:00:00-05:00,194.12620544433594,196.07652925975836,194.08640973453046,195.38993559420962,2027300,0.0,0.0
2026-01-02 00:00:00-05:00,194.91232299804688,195.60886183750142,192.39482286039885,194.7232592023218,3156300,0.0,0.0
2026-01-05 00:00:00-05:00,200.09657287597656,200.78316657191286,193.9570556909321,194.83271317947782,3846200,0.0,0.0
2026-01-06 00:00:00-05:00,203.92755126953125,204.54448346695943,199.36023057873655,199.40997142040752,4005000,0.0,0.0
2026-01-07 00:00:00-05:00,198.5243682861328,204.98231162821324,197.53926883597967,204.09670904453444,5087100,0.0,0.0
2026-01-08 00:00:00-05:00,204.22607421875,204.4748391631477,197.5691218773228,197.9571945832469,5192500,0.0,0.0
2026-01-09 00:00:00-05:00,206.35549926757812,207.70878115756503,202.50460764590693,203.63897517255722,5707700,0.0,0.0
2026-01-12 00:00:00-05:00,207.56947326660156,207.67893044820082,203.62902991243539,206.076883617561,5521600,0.0,0.0
2026-01-13 00:00:00-05:00,209.2411651611328,210.16657863349465,207.29085653383987,208.23616026935278,4121200,0.0,0.0
2026-01-14 00:00:00-05:00,211.98753356933594,213.50998903536043,209.93771280625216,212.79354476313983,4421100,0.0,0.0
2026-01-15 00:00:00-05:00,213.957763671875,214.48514415422068,210.80342590983102,212.345756461932,5569400,0.0,0.0
2026-01-16 00:00:00-05:00,218.30616760253906,219.54004721314956,215.4602959843078,218.13700925956468,8529500,0.0,0.0
2026-01-20 00:00:00-05:00,214.0075225830078,217.2613572594284,213.14181021566887,215.61951463126786,8222000,0.0,0.0
2026-01-21 00:00:00-05:00,218.08724975585938,219.3211293467961,214.4751779024724,214.8931163706952,5655500,0.0,0.0
2026-01-22 00:00:00-05:00,221.4405975341797,222.33616044935303,218.60468626131583,218.9131523648484,4353300,0.0,0.0
2026-01-23 00:00:00-05:00,220.36595153808594,222.21676338643525,219.50023918128196,220.87342657362723,3819900,0.0,0.0
2026-01-26 00:00:00-05:00,220.0674285888672,220.73411683157633,218.63454005027714,220.266437511803,3703900,0.0,0.0
2026-01-27 00:00:00-05:00,219.81866455078125,221.67942152222818,219.02261367232973,220.2365878457016,3520800,0.0,0.0
2026-01-28 00:00:00-05:00,215.5697479248047,220.176879517726,215.12197406507056,218.9230944903819,5107500,0.0,0.0
2026-01-29 00:00:00-05:00,226.1173858642578,226.73431805822952,219.68929311872606,220.14702729010983,6945200,0.0,0.0
2026-01-30 00:00:00-05:00,226.39601135253906,228.45577725595157,224.3859862927092,225.61986591839434,6719200,0.0,0.0
2026-02-02 00:00:00-05:00,226.43580627441406,227.2318571532603,223.9680622150575,225.12233523021422,4514500,0.0,0.0
2026-02-03 00:00:00-05:00,229.76925659179688,230.61504829161618,225.42083504460456,225.42083504460456,4531400,0.0,0.0
2026-02-04 00:00:00-05:00,234.1873321533203,235.17243164698317,231.89869155562792,232.36637088059405,5943100,0.0,0.0
2026-02-05 00:00:00-05:00,232.69473266601562,234.9137116958317,231.40115193179113,232.5753151692179,5017500,0.0,0.0
2026-02-06 00:00:00-05:00,237.20236206054688,237.8989008899669,232.9932481376222,233.60023522827564,3976500,0.0,0.0
2026-02-09 00:00:00-05:00,238.65513610839844,239.7596530813334,235.82916995214578,236.22718779431386,3006700,0.0,0.0
